Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
42000,42,-1000.0,-99.98936156463623,0.003290111850262503,-3.2904619039253216e-05,3.881485228305337e-06
43000,43,-1000.0,-99.99276596832276,0.0018228967285041553,-1.823028606971069e-05,1.207977701994878e-06
44000,44,-1000.0,-99.98790325927735,0.0019642865329834,-1.9645241763794506e-05,2.3594216667675027e-06
45000,45,-1000.0,-99.98980149078369,0.0027593791263018463,-2.7596605705394717e-05,2.5784047807633217e-06
46000,46,-1000.0,-99.99254961395263,0.001467962652701016,-1.4680720297346847e-05,1.8817786659042214e-06
47000,47,-1000.0,-99.9965035018921,0.0023114118627562256,-2.311492684054188e-05,2.7527774949476224e-06
48000,48,-1000.0,-99.99478677368164,0.0033358109741091838,-3.335984886551266e-05,1.949200295200626e-06
49000,49,-1000.0,-99.99180673980713,0.002326197842849681,-2.3263884499084788e-05,3.5430467845003475e-06
50000,50,-1000.0,-99.98931211853028,0.002600943491323301,-2.6012215067947122e-05,1.3435200598905795e-06
51000,51,-1000.0,-99.98512954711914,0.0019433381029143717,-1.9436271290707796e-05,2.5595049544904213e-06
52000,52,-1000.0,-99.98439988708496,0.0026845347855115826,-2.6849536413113435e-05,2.7875065673583777e-06
53000,53,-1000.0,-99.98581913757324,0.002130105641594551,-2.130407751786961e-05,3.6942115202123207e-06
54000,54,-1000.0,-99.98885903167725,0.0012810361991771513,-1.281178934916448e-05,8.82325780935389e-07
55000,55,-1000.0,-99.99060676574707,0.0019658209491710704,-1.9660056206844468e-05,3.484069610124152e-06
56000,56,-1000.0,-99.99105198669433,0.0013703691646957397,-1.3704917964840422e-05,1.4289649785723669e-06
57000,57,-1000.0,-99.99115230560302,0.0017954430007673101,-1.795601870133366e-05,2.292020042659715e-06
58000,58,-1000.0,-99.99479878997803,0.0021272590769942368,-2.1273697259616277e-05,2.3473224392205336e-06
59000,59,-1000.0,-99.99618821716308,0.0020154375602629586,-2.0155143872944492e-05,4.533866060114633e-06
60000,60,-1000.0,-99.99475598144531,0.0007179772509340397,-7.180149037688188e-06,3.3397215304376004e-07
61000,61,-1000.0,-99.99255541229248,0.0022496579914130384,-2.2498254816442856e-05,2.748445286954393e-06
62000,62,-1000.0,-99.98939511871338,0.0021273621127694408,-2.1275877409236346e-05,3.257412286075123e-06
63000,63,-1000.0,-99.99166519927978,0.0018639811941882354,-1.8641365662561855e-05,2.9596244175422726e-06
64000,64,-1000.0,-99.99332122039795,0.0014092156353545235,-1.4093097600473073e-05,1.1175358411605885e-06
65000,65,-1000.0,-99.99300463867188,0.002409002522161603,-2.4091710523817296e-05,4.054269295522772e-06
66000,66,-1000.0,-99.99163911437988,0.0013654512022933294,-1.3655653756524556e-05,1.2893551256638602e-06
67000,67,-1000.0,-99.99027799987793,0.0020646322696731365,-2.064833012741156e-05,2.711618201033161e-06
68000,68,-1000.0,-99.98971989440918,0.001919898890086553,-1.920096278011378e-05,2.4274788196407825e-06
69000,69,-1000.0,-99.98750811004639,0.002670187566020532,-2.6705211645856e-05,3.51856822442187e-06
70000,70,-1000.0,-99.98641834259033,0.0018494349232847573,-1.8496861413196257e-05,1.9286012047246004e-06
71000,71,-1000.0,-99.98623482513428,0.001816112756074575,-1.8163627815876565e-05,2.4325695913489654e-06
72000,72,-1000.0,-99.98398588562011,0.002379338529525837,-2.3797196205477923e-05,2.936556277859381e-06
73000,73,-1000.0,-99.98544554138184,0.0023583788465689217,-2.3587221458075507e-05,3.182900093918306e-06
74000,74,-1000.0,-99.98735160827637,0.0017460310940600452,-1.746251966849294e-05,1.6315092986474155e-06
75000,75,-1000.0,-99.98871047973633,0.0016537597157407562,-1.6539464383590652e-05,2.0984983480047957e-06
76000,76,-1000.0,-99.99300606536865,0.0022828815562395996,-2.2830412306508783e-05,3.945417326235656e-06
77000,77,-1000.0,-99.9937212524414,0.0017944150550040347,-1.7945277288699995e-05,3.2319857136826614e-06
78000,78,-1000.0,-99.99329701232911,0.002710368178715551,-2.7105498665389182e-05,1.8744347025290154e-06
79000,79,-1000.0,-99.9876658782959,0.0025651241302671484,-2.5654405548274272e-05,3.4046943542307418e-06
80000,80,-1000.0,-99.9859486541748,0.0016005637191053102,-1.6007886514546564e-05,1.374946298597024e-06
81000,81,-1000.0,-99.99044006347657,0.0023355405848642197,-2.3357638824087152e-05,2.382645809916539e-06
82000,82,-1000.0,-99.98892041778565,0.002134607887818133,-2.1348444196607576e-05,2.096707230180073e-06
83000,83,-1000.0,-99.98697616577148,0.0028032902505283736,-2.803655393959222e-05,3.857237923625689e-06
84000,84,-1000.0,-99.98870799255371,0.0017732749409024092,-1.7734752018542605e-05,1.6299630697176326e-06
85000,85,-1000.0,-99.98263729858398,0.005355396058794735,-5.356326061695695e-05,2.6888936222917437e-06
86000,86,-1000.0,-99.9823254852295,0.0019193353518034543,-1.9196746449821273e-05,2.124421245468966e-06
87000,87,-1000.0,-99.97784125518798,0.0033424320157247325,-3.3431728208587315e-05,4.030450167078925e-06
88000,88,-1000.0,-99.98423785400391,0.002385271083844119,-2.3856471130250257e-05,2.630311845109645e-06
89000,89,-1000.0,-99.9832887954712,0.00214571660447863,-2.146075239501245e-05,1.6105119855183147e-06
90000,90,-1000.0,-99.9860961227417,0.0020117773601728813,-2.012057114124396e-05,2.097283697878538e-06
91000,91,-1000.0,-99.98489570617676,0.0018734469647139617,-1.8737299783953528e-05,2.8214080337534142e-06
92000,92,-1000.0,-99.98359786224366,0.0019316059982933517,-1.9319228749446464e-05,2.7746346181629633e-06
93000,93,-1000.0,-99.98381017303467,0.0016123851630800655,-1.6126462477171337e-05,1.3737778588733818e-06
94000,94,-1000.0,-99.98239351654053,0.002034572495617789,-2.034930775368166e-05,2.9065778467156634e-06
95000,95,-1000.0,-99.98430155181885,0.002371952279692455,-2.3723246978558366e-05,2.782526428404708e-06
96000,96,-1000.0,-99.9824874572754,0.0022029767622772562,-2.203362627098705e-05,1.991353119365158e-06
97000,97,-1000.0,-99.9805092010498,0.0029307640680129744,-2.9313354087040408e-05,4.805175669559958e-06
98000,98,-1000.0,-99.98490130615234,0.0018549960209314291,-1.8552761433963493e-05,1.5267846821984677e-06
99000,99,-1000.0,-99.9893879699707,0.0018260033613881012,-1.8261971579789e-05,2.8378346184467774e-06
100000,100,-1000.0,-99.99130294036866,0.0014026834191234712,-1.4028054219475298e-05,1.5609633049393778e-06
101000,101,-1000.0,-99.9963218383789,0.002589830953039944,-2.589926214711988e-05,2.939262356164818e-06
102000,102,-1000.0,-99.99105628204346,0.0039482223846658724,-3.948575534124945e-05,4.3625527392237015e-06
103000,103,-1000.0,-99.98937377929687,0.0010699489656579178,-1.0700626728791998e-05,9.141740297877731e-07
104000,104,-1000.0,-99.99309735870361,0.0021527304207776187,-2.152879026294349e-05,4.8567608338885294e-06
105000,105,-1000.0,-99.99385555267334,0.0015095693184701818,-1.509662078861428e-05,2.216527022369519e-06
106000,106,-1000.0,-99.99293004608154,0.0015373727884299172,-1.5374814876625997e-05,9.198837864801134e-07
107000,107,-1000.0,-99.9886840133667,0.0021793302287726767,-2.1795768693998808e-05,2.241668791725715e-06
108000,108,-1000.0,-99.99306974029541,0.001985073325276962,-1.9852109055484003e-05,2.2371748361251776e-06
109000,109,-1000.0,-99.99966146087647,0.002305394129387659,-2.3054019340751605e-05,2.3792211067643622e-06
110000,110,-1000.0,-99.99447093200683,0.0022069581033919814,-2.2070801343532733e-05,3.4000949098640375e-06
111000,111,-1000.0,-99.99226647186279,0.0023218288801868403,-2.3220084533639296e-05,1.8781040492967805e-06
112000,112,-1000.0,-99.98981659698487,0.001979802257085371,-1.980003888861089e-05,2.7607725057237075e-06
113000,113,-1000.0,-99.98866802215576,0.0034851955226896025,-3.485590509033827e-05,3.7331650669329973e-06
114000,114,-1000.0,-99.9851445388794,0.002436969621325203,-2.4373316981880074e-05,9.175226516049407e-07
115000,115,-1000.0,-99.98902322387696,0.0020115028899777075,-2.0117237123858303e-05,2.5265221034374007e-06
116000,116,-1000.0,-99.98792122650147,0.0020149775389596246,-2.0152209529340245e-05,2.9391428073495264e-06
117000,117,-1000.0,-99.98604167938232,0.003072600353640498,-3.073029296922437e-05,2.353095787668735e-06
118000,118,-1000.0,-99.98581344604492,0.0020904108920121586,-2.090707491358463e-05,3.186219361964504e-06
119000,119,-1000.0,-99.98655281066894,0.0014447759565928376,-1.4449702644800797e-05,1.3475568389935687e-06
120000,120,-1000.0,-99.98667210388183,0.003120107178791392,-3.1205230788656866e-05,3.9622541440280654e-06
121000,121,-1000.0,-99.99274934387208,0.0013154846620116983,-1.3155800501972257e-05,1.065682795911016e-06
122000,122,-1000.0,-99.99712028503419,0.002171445610021096,-2.1715081432660814e-05,3.1690318216419656e-06
123000,123,-1000.0,-99.99739932250976,0.0017795959521221618,-1.779642234877171e-05,2.3171737709049013e-06
124000,124,-1000.0,-99.99467632293701,0.0026607553272832755,-2.6608969848457275e-05,3.296794486232102e-06
125000,125,-1000.0,-99.99159116363525,0.0028599977048013397,-2.8602382175526958e-05,1.649291861212987e-06
126000,126,-1000.0,-99.98929257965088,0.0016323211600107821,-1.6324959582152106e-05,2.129591039135903e-06
127000,127,-1000.0,-99.99114241027831,0.0015306547513119792,-1.5307903424400116e-05,2.185014440328814e-06
128000,128,-1000.0,-99.99819622039794,0.05485339252793975,-0.0005485438198009274,9.058117563932911e-05
129000,129,-1000.0,-99.97688462829589,0.13830398474940495,-0.0013833596162113413,0.00023690901742958205
130000,130,-1000.0,-99.91310357666016,0.03029623914205871,-0.0003032258838683093,0.0010051863697472072
131000,131,-1000.0,-99.86275388336182,0.016679194826608276,-0.0001670211783473278,0.0005028896516555506
132000,132,-1000.0,-99.8515498046875,0.012945381725196117,-0.00012964627740398279,0.00035949403280460503
133000,133,-1000.0,-99.8724162902832,0.015424939325287839,-0.0001544464417527922,0.00016154643572713212
134000,134,-1000.0,-99.90605054473878,0.0100560971645184,-0.00010065553697386121,9.745253403934839e-05
135000,135,-1000.0,-99.929439743042,0.010489619474608348,-0.00010497026203270324,4.892180863987505e-05
136000,136,-1000.0,-99.94336073303222,0.004831817762238037,-4.834556019328531e-05,2.7171267080120743e-05
137000,137,-1000.0,-99.94614363098144,0.0054440356188639695,-5.4469691586743924e-05,2.5865279013999043e-05
138000,138,-1000.0,-99.96023428344726,0.004174791612214253,-4.176452408440953e-05,1.2007684816182974e-05
139000,139,-1000.0,-99.96297519683839,0.0028435451638707766,-2.8445983708183107e-05,7.2934914889515316e-06
140000,140,-1000.0,-99.97068312072754,0.0038385728594587613,-3.8396985392439374e-05,8.165444635324093e-07
141000,141,-1000.0,-99.98009009552003,0.0023954649320414977,-2.395941961797487e-05,1.978682625122019e-06
142000,142,-1000.0,-99.97854244232178,0.0022133082320140154,-2.2137832558330066e-05,3.5589404386087154e-06
143000,143,-1000.0,-99.97572472381592,0.0041458758349704325,-4.146882502150859e-05,2.220073702176251e-06
144000,144,-1000.0,-99.97959210968017,0.002927970537994883,-2.928568196980464e-05,2.895137347650234e-06
145000,145,-1000.0,-99.98225691223145,0.0023402317919734394,-2.3406470950418646e-05,2.302436200352531e-06
146000,146,-1000.0,-99.98698773956299,0.003316918368170003,-3.3173500303955656e-05,6.156311636573264e-06
147000,147,-1000.0,-99.99033405303955,0.0012539616957396253,-1.254082914729003e-05,1.3087670134837027e-07
148000,148,-1000.0,-99.99147435760499,0.0014132090261315146,-1.4133295215523853e-05,1.754382825538414e-06
149000,149,-1000.0,-99.99148526763916,0.002024936848422463,-2.0251092810577596e-05,3.2741515627776607e-06
150000,150,-1000.0,-99.99164966583253,0.001492592407894726,-1.4927170547569732e-05,1.8593639875348344e-06
151000,151,-1000.0,-99.99381240844727,0.0016426446027491583,-1.6427462491773052e-05,1.9988994710047336e-06
152000,152,-1000.0,-99.98845773315429,0.0033987640507606408,-3.399156390461731e-05,3.505590091435806e-06
153000,153,-1000.0,-99.98456356048584,0.0028723037670790284,-2.87274721696557e-05,2.517986896407365e-06
154000,154,-1000.0,-99.98741527557372,0.0017436751445724557,-1.743894608903271e-05,1.5032788741677905e-06
155000,155,-1000.0,-99.98678218078614,0.0024068639189509,-2.4071820959284884e-05,3.265260160105754e-06
156000,156,-1000.0,-99.98847869873048,0.0017379504462304313,-1.7381507038095356e-05,1.5499391350886072e-06
157000,157,-1000.0,-99.99019792938232,0.001939823322854372,-1.9400134843461e-05,2.3402660888223183e-06
158000,158,-1000.0,-99.99118691253662,0.003944905385165268,-3.945253083770192e-05,3.888784885305085e-06
159000,159,-1000.0,-99.98822438049316,0.003481278026615828,-3.481688016949119e-05,6.127339913973629e-06
160000,160,-1000.0,-99.98831819915772,0.002272535802146828,-2.2728013062689673e-05,4.064819782627183e-06
161000,161,-1000.0,-99.98888986968994,0.007254422230755739,-7.255228296073724e-05,3.7447718251542027e-06
162000,162,-1000.0,-99.9888793258667,0.004653016961371883,-4.653534465775503e-05,7.796132276155276e-06
163000,163,-1000.0,-99.98464921569824,0.002577591869788224,-2.5779876111057307e-05,5.396122611898591e-06
164000,164,-1000.0,-99.98510375976562,0.003181095913249647,-3.181569847537361e-05,4.9305497190061945e-06
165000,165,-1000.0,-99.98490731811523,0.0021094757131092847,-2.1097941376269002e-05,3.77747526033545e-06
166000,166,-1000.0,-99.98773125457764,0.002084613926939205,-2.08486971429684e-05,3.6286908296006003e-06
167000,167,-1000.0,-99.98726275634766,0.0022974396902708913,-2.2977323580398133e-05,4.045190736405857e-06
168000,168,-1000.0,-99.98597996520996,0.002451542555139137,-2.4518863104528747e-05,3.199634517670802e-06
169000,169,-1000.0,-99.98523526763915,0.002346091019597066,-2.3464374648087596e-05,2.6276841498997784e-06
170000,170,-1000.0,-99.9810951538086,0.0017615830060951447,-1.7619160936226658e-05,2.2518972861007568e-06
171000,171,-1000.0,-99.98313638305665,0.0028589880957086053,-2.859470305827589e-05,3.0940832418195897e-06
172000,172,-1000.0,-99.98789851379395,0.0023190895306549743,-2.319370208920874e-05,4.205719385367957e-06
173000,173,-1000.0,-99.98969763946533,0.002267769882938725,-2.2680035408404412e-05,2.7774952495178697e-06
174000,174,-1000.0,-99.99058893585205,0.0014779294622193164,-1.478068564200044e-05,7.371147689241298e-07
175000,175,-1000.0,-99.98969472503663,0.002656935891999564,-2.657209724768055e-05,3.16985211395604e-06
176000,176,-1000.0,-99.98837308502198,0.0017056475083943056,-1.7058458456404345e-05,1.5852493068564399e-06
177000,177,-1000.0,-99.9901632232666,0.0022220890187362725,-2.2223076221753952e-05,1.8118859913442976e-06
178000,178,-1000.0,-99.9899517288208,0.0021645533876507713,-2.164770909702187e-05,2.3880230446593487e-06
179000,179,-1000.0,-99.98810800933838,0.0023113085608892792,-2.3115834541777858e-05,3.2599525202954284e-06
180000,180,-1000.0,-99.98128692626953,0.004183537390228674,-4.1843204051912166e-05,7.230241006254801e-06
181000,181,-1000.0,-99.98526100158692,0.0016959417312983607,-1.696191732970966e-05,1.61550968738311e-06
182000,182,-1000.0,-99.9890204925537,0.0019235162367802724,-1.9237274525791747e-05,2.001798465414595e-06
183000,183,-1000.0,-99.99209061431885,0.0029391419564325557,-2.9393744428938572e-05,3.2964001135269428e-06
184000,184,-1000.0,-99.99004260253906,0.003096559357087171,-3.09686772451534e-05,6.240362111725517e-06
185000,185,-1000.0,-99.9902502822876,0.0010578362765175243,-1.0579394226247983e-05,2.0476459587825957e-07
186000,186,-1000.0,-99.98990581512452,0.0017969633094807955,-1.7971447165909682e-05,2.549614041129189e-06
187000,187,-1000.0,-99.98716468811035,0.003384234881894897,-3.384669314757879e-05,6.293078610781322e-06
188000,188,-1000.0,-99.98857987976075,0.0012526407751455016,-1.252783844566889e-05,7.293980060012473e-07
189000,189,-1000.0,-99.98617537689209,0.002193436843946272,-2.1937401202498632e-05,2.2981969530064816e-06
190000,190,-1000.0,-99.9839348602295,0.003059393655860554,-3.059885230699683e-05,3.6225823570248394e-06
191000,191,-1000.0,-99.98813688659668,0.0018185783659877908,-1.8187941315981953e-05,2.084725744964544e-06
192000,192,-1000.0,-99.99108655548096,0.0026478497036886888,-2.6480857393418816e-05,1.577003093075291e-06
193000,193,-1000.0,-99.99593746948243,0.0016211843993798021,-1.6212502631665096e-05,2.3328057284288663e-06
194000,194,-1000.0,-99.99670470428467,0.0018874739788597166,-1.8875361787585406e-05,3.0171221741852606e-06
195000,195,-1000.0,-99.99698332977295,0.0016498389217601752,-1.6498886934611703e-05,2.586596285198084e-06
196000,196,-1000.0,-99.99554082489014,0.0018399714995630447,-1.840053550772989e-05,2.5285542523647564e-06
197000,197,-1000.0,-99.99317315673828,0.00318502710859897,-3.185244560252601e-05,3.5844493208969652e-06
198000,198,-1000.0,-99.98938887786865,0.002258949997850251,-2.259189723230962e-05,1.7209594035989539e-06
199000,199,-1000.0,-99.99022489929199,0.0018020693423734912,-1.8022455136874598e-05,2.5009539201619192e-06
200000,200,-1000.0,-99.98910827636719,0.001793886250430611,-1.7940816568464217e-05,3.087283057766399e-06
201000,201,-1000.0,-99.99029526519776,0.002642442008968585,-2.642698475847289e-05,5.125883579353285e-06
202000,202,-1000.0,-99.99223734283447,0.0012360137389585228,-1.2361096939162514e-05,6.183829406722907e-07
203000,203,-1000.0,-99.99326327514649,0.0022841382813910548,-2.2842921678692544e-05,2.512702584283488e-06
204000,204,-1000.0,-99.99205773162842,0.0015825281959319728,-1.5826538945516715e-05,2.3709838416152707e-06
205000,205,-1000.0,-99.99362254333496,0.00208337036312866,-2.0835032376447555e-05,2.9300231515207996e-06
206000,206,-1000.0,-99.9937074508667,0.0029742668998607984,-2.974454068844528e-05,2.7598989262855866e-06
207000,207,-1000.0,-99.99336833190918,0.0016826433570911218,-1.682754951814308e-05,1.6914049437559698e-06
208000,208,-1000.0,-99.9907562713623,0.0026135351630290535,-2.6137767734611874e-05,3.0428346288431384e-06
209000,209,-1000.0,-99.99083894348145,0.00214868808818405,-2.1488849487487235e-05,1.958405382424644e-06
210000,210,-1000.0,-99.99294368743897,0.002961390324627596,-2.961599304331315e-05,2.9728854023005626e-06
211000,211,-1000.0,-99.99111069488525,0.0017600846123036894,-1.760241085504535e-05,2.4418288031711198e-06
212000,212,-1000.0,-99.99277278900146,0.0023447380587828435,-2.3449075301977715e-05,1.7112931982978807e-06
213000,213,-1000.0,-99.98900180053711,0.0026285936954835924,-2.6288828252603603e-05,2.5299849175439702e-06
214000,214,-1000.0,-99.98853190612793,0.002360916139963544,-2.3611869230963796e-05,3.0561275788159038e-06
215000,215,-1000.0,-99.98790119934083,0.002179903996551103,-2.180167770703716e-05,2.6342199731743677e-06
216000,216,-1000.0,-99.98623295593262,0.0018715852032158591,-1.871842900652864e-05,2.4987545945691637e-06
217000,217,-1000.0,-99.98832813262939,0.0020254176565749917,-2.0256540882335577e-05,2.681982552530826e-06
218000,218,-1000.0,-99.98897031402588,0.0017835126526554522,-1.7837093901998823e-05,2.116892656147229e-06
219000,219,-1000.0,-99.987755027771,0.0017407986387433176,-1.7410118251578117e-05,1.983235011095985e-06
220000,220,-1000.0,-99.98911073303222,0.0027440921169538013,-2.7443909610121855e-05,3.659641824640403e-06
221000,221,-1000.0,-99.98790612792969,0.0015929283792362244,-1.593121049257847e-05,1.8726652346003903e-06
222000,222,-1000.0,-99.98619360351563,0.0023931823981396885,-2.3935128560144942e-05,2.611325619170657e-06
223000,223,-1000.0,-99.98872485351562,0.001915501545993193,-1.915717545952726e-05,2.533423172565108e-06
224000,224,-1000.0,-99.98671127319336,0.004391485003480508,-4.39206865348503e-05,3.0329128963444417e-06
225000,225,-1000.0,-99.98820541381836,0.001965886393249853,-1.9661182887658543e-05,1.9692758860401226e-06
226000,226,-1000.0,-99.9918304977417,0.002083598962750988,-2.0837691963225394e-05,3.3610622693345248e-06
227000,227,-1000.0,-99.99535010528564,0.001263270510206436,-1.2633292536866282e-05,1.3621176709079918e-06
228000,228,-1000.0,-99.99559536743165,0.0019866772696938385,-1.9867647793823677e-05,3.109068107164603e-06
229000,229,-1000.0,-99.99346454620361,0.0017441042663050024,-1.74421825888342e-05,1.660986369074635e-06
230000,230,-1000.0,-99.99235176086425,0.0016330082147375576,-1.633133120664031e-05,1.8267519370169793e-06
231000,231,-1000.0,-99.98701303863525,0.00319329362576099,-3.193708391435888e-05,4.737552385222443e-06
232000,232,-1000.0,-99.99044542694092,0.002119469301699036,-2.1196718272923874e-05,2.1090506263590214e-06
233000,233,-1000.0,-99.99219664001465,0.001802929158849146,-1.8030698588810218e-05,2.5258002370946995e-06
234000,234,-1000.0,-99.99114209747314,0.002022730661859485,-2.022909849242137e-05,1.9326598915085925e-06
235000,235,-1000.0,-99.9908861541748,0.0034763232921362006,-3.476640147759164e-05,3.5462707921851688e-06
236000,236,-1000.0,-99.9961241455078,0.0014470739549803896,-1.4471300436351936e-05,1.6645620851249987e-06
237000,237,-1000.0,-99.9932373123169,0.002380428457779363,-2.380589449608857e-05,3.9214329839865056e-06
238000,238,-1000.0,-99.99357363891602,0.0012515240776906683,-1.2516045103158447e-05,9.61647746919425e-07
239000,239,-1000.0,-99.99248925018311,0.0020244850960595908,-2.0246371614914902e-05,3.72953512191998e-06
240000,240,-1000.0,-99.99531113433838,0.0018753492469513224,-1.8754371836814334e-05,2.402290245129279e-06
241000,241,-1000.0,-99.99834368896484,0.002169964039484743,-2.1699999814338986e-05,2.258998428544601e-06
242000,242,-1000.0,-99.9994450302124,0.0019911772302619005,-1.991188280755273e-05,2.574503743346668e-06
243000,243,-1000.0,-99.9934384841919,0.0018453423024848534,-1.8454633928571085e-05,3.095224468438573e-06
244000,244,-1000.0,-99.99309189605712,0.0024077791649332013,-2.4079455083118034e-05,2.304440099862859e-06
245000,245,-1000.0,-99.99055651855468,0.0016466457691144854,-1.646801284488227e-05,1.9952543005956615e-06
246000,246,-1000.0,-99.99042726135254,0.0018345166932258426,-1.834692323526959e-05,2.3879124825043617e-06
247000,247,-1000.0,-99.98556767272949,0.0038210937409319536,-3.821645293287799e-05,2.146017570510139e-06
248000,248,-1000.0,-99.98323468017578,0.003186970923232652,-3.187505318693745e-05,8.76005579084449e-06
249000,249,-1000.0,-99.98971858215332,0.0012773151546705784,-1.2774464942824235e-05,2.0591125695545997e-07
250000,250,-1000.0,-99.9916520690918,0.0013514484646130803,-1.3515612920159198e-05,1.452087592326734e-06
251000,251,-1000.0,-99.99038940429688,0.0025922924922926254,-2.5925416509891372e-05,4.214833697972154e-06
252000,252,-1000.0,-99.99114125823975,0.0014627465357114444,-1.4628761281299077e-05,1.0743412321971845e-06
253000,253,-1000.0,-99.99188793945312,0.0020587710764730528,-2.0589380987782483e-05,3.0655644052330898e-06
254000,254,-1000.0,-99.99347981262207,0.0018702622966767775,-1.8703842492345148e-05,1.7693502634870129e-06
255000,255,-1000.0,-99.99030446624757,0.002086542354342279,-2.086744675376607e-05,3.119358231572278e-06
256000,256,-1000.0,-99.99005818939209,0.003403111407209897,-3.403449771740339e-05,8.262562493086988e-06
257000,257,-1000.0,-99.99140301513673,0.001967463330238568,-1.9676324873056665e-05,1.4792862196486566e-06
258000,258,-1000.0,-99.99387644195556,0.0012597917184188107,-1.2598688672201787e-05,1.0744663248942744e-06
259000,259,-1000.0,-99.99444248962402,0.0019077630110787335,-1.9078690410986525e-05,3.186671515038597e-06
260000,260,-1000.0,-99.99341310882568,0.0024009919088452203,-2.4011500699872627e-05,3.3017218204349773e-06
261000,261,-1000.0,-99.99532385253906,0.002445606484047544,-2.4457208495609527e-05,1.469949223292133e-06
262000,262,-1000.0,-99.99721369171142,0.00220081292220291,-2.2008742453444292e-05,2.792389283229113e-06
