Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
15000,-0.0126943037474627,-0.0129139261447184,-0.0073346295159009,-0.0122363312503089,-0.0166417882917784,-0.0209782122076312,-0.0119605870956507,-0.013537111179064459
16000,-0.0250630295492974,-0.0159410766147348,-0.0205643963317539,-0.0172510475233403,-0.0136442349004353,-0.0139080352889063,-0.0125492060403353,-0.01698871803554333
17000,-0.0247563984289562,-0.0138710800411229,-0.0182191187378754,-0.0222271005154315,-0.0274051889928191,-0.0225044971801865,-0.016779349183975,-0.020823247582909515
18000,-0.0268828165236834,-0.0099003985125348,-0.0101294803015326,-0.0109421071834064,-0.0169988880706312,-0.0242329450686004,-0.0150306200144314,-0.016302465096402884
19000,-0.0168744580386537,-0.0099772528444454,-0.0096507034168647,-0.0239725192965946,-0.0132477200034115,-0.0157900376044722,-0.0141902275135808,-0.014814702674003272
20000,-0.0127715812453754,-0.0071687307287855,-0.0107048104920714,-0.0095523104677492,-0.0127429686557399,-0.0123570948053646,-0.0157720324131198,-0.011581361258315116
21000,-0.0170133385485143,-0.0041234125096205,-0.0079436210424986,-0.0115009837609026,-0.0250257164481117,-0.0083220421028592,-0.0085789596679835,-0.011786867725784342
22000,-0.0120297102834372,-0.0005716071259379,-0.0025213043719486,-0.009860610581064,-0.0215499064612764,-0.0118898950533584,-0.0075277741220995,-0.009421543999874571
23000,-0.0108365577334943,-0.0002500332101305,-0.0024085650768915,-0.0048743560389517,-0.01881488952829,-0.0051583796442801,-0.0090088107175599,-0.007335941707085429
24000,-0.0096787822337622,-0.0001420435119454,-0.0018124679541321,-0.0034940230571802,-0.010420380086792,-0.001486133324136,-0.0072738226395701,-0.004901093258216857
25000,-0.0036213909396547,-0.0001020554228292,-0.001402068027194,-0.0027766473073429,-0.0198386784572902,-0.0003287700812042,-0.0035191591868186,-0.004512681346047686
26000,-0.0014541622051008,-0.0001054390892118,-0.0002589212696838,-0.0013072084741736,-0.0109888255094978,-0.0003916121729895,-0.002638535187487,-0.0024492434154491857
27000,-0.0004457364037768,-0.0001134860142744,-0.0002314213621291,-0.0012302654180904,-0.0095983991145757,-0.0002429166468547,-0.0005332086746687,-0.0017707762334813997
28000,-0.0005240695724294,-0.0001066338259071,-0.000127620070338,-0.0003209394429033,-0.0021309462647953,-0.0003485811351551,-0.000383426765996,-0.0005631738682177429
29000,-0.0001835418493611,-9.711897740384674e-05,-7.569909721754372e-05,-0.000174088868383,-0.003325945064876,-0.000221105345262,-0.0001705389875453,-0.0006068625985783985
30000,-0.0001834683860987,-0.0001180261932313,-4.933483028674727e-05,-0.0001751285585347,-0.0004035962195418,-0.0002354566600147,-0.0001671326079305,-0.00019030620794834962
31000,-0.0001101986021598,-0.0001034889014752,-2.5760377126092583e-05,-8.147526507886183e-05,-0.0003522083492554,-0.0001473290582533,-0.0002358256784581,-0.00015089803311525064
32000,-0.0001079156445622,-0.0001117148385593,-1.411869360425739e-05,-8.675966614066752e-05,-0.0006597017887827,-0.000192041054464,-8.220044162074256e-05,-0.0001792074468191239
33000,-9.537478942689672e-05,-6.636091051209056e-05,-1.8857594068206387e-05,-8.274420413841818e-05,-0.0004237074444768,-0.0001892207539252,-0.0001136333355893,-0.00014141414744813026
33866,,-8.279408463152803e-05,,,,,,-8.279408463152803e-05
34000,-8.845500058714393e-05,,-2.203365432566404e-05,-4.6685683051200295e-05,-0.0003108574396228,-0.000119087049079,-8.045906124169688e-05,-0.00011126298131791753
34866,,-0.0003218894179521,,,,,,-0.0003218894179521
35000,-7.373476251684068e-05,,-1.836187105268932e-05,-6.661938063306368e-05,-0.0002826779314073,-8.400300273277556e-05,-6.297104638717008e-05,-9.806133245497321e-05
35866,,-0.0004562631821575,,,,,,-0.0004562631821575
36000,-7.659731710443264e-05,,-1.932284758434327e-05,-5.6612404038199415e-05,-0.0002075464756619,-0.0001112278391816,-5.5180704235275865e-05,-8.774793130095854e-05
36866,,-0.0002666661265323,,,,,,-0.0002666661265323
37000,-5.211277095024759e-05,,-2.127882121574456e-05,-5.20429766730502e-05,-0.0002165213161176,-5.95124284180654e-05,-6.817238206486702e-05,-7.827344923992913e-05
37866,,-0.0002771458838244,,,,,,-0.0002771458838244
38000,-8.665104390457042e-05,,-2.1925329001878476e-05,-5.181970200862378e-05,-0.0002095125202128,-5.6678151828668814e-05,-4.525085873194031e-05,-7.86396009480803e-05
38866,,-0.0003142954552447,,,,,,-0.0003142954552447
39000,-4.3318420896466376e-05,,-2.358641832460598e-05,-4.873988357703064e-05,-0.0002074748456468,-2.92524977927135e-05,-4.4673287250080144e-05,-6.617422558128277e-05
39866,,-0.000519622486206,,,,,,-0.000519622486206
40000,-6.263506803648652e-05,,-1.6517242618123638e-05,-4.626890199316756e-05,-0.0024176789569609,-3.803642777734721e-05,-3.7010672014937234e-05,-0.00043635787823349375
40866,,-0.0004597136456662,,,,,,-0.0004597136456662
41000,-4.466076822887614e-05,,-1.9708186011862863e-05,-4.564662689742682e-05,-0.0002446260189002,-3.497613768613323e-05,-3.402060721472619e-05,-7.060639082320421e-05
41866,,-0.0003212017159798,,,,,,-0.0003212017159798
42000,-3.9309420678466026e-05,,-5.129026560257039e-05,-4.510806500663808e-05,-0.0002435068190467,-3.588667786959768e-05,-3.189635335134204e-05,-7.449960025921903e-05
42628,-4.057082650525948e-05,,,,,,,-4.057082650525948e-05
42866,,-0.0003813118209145,,,,,,-0.0003813118209145
43000,,,-2.6290703127054065e-05,-4.06684106141578e-05,-0.0001465921268525,-2.683641210311672e-05,-3.470823751187319e-05,-5.501917804174036e-05
43309,,-0.0004523638384157,,,,,,-0.0004523638384157
43628,-0.0003785718033656,,,,,,,-0.0003785718033656
44000,,,-1.6582145055057197e-05,-5.1311257295619954e-05,-0.0001418856275503,-2.4505060088435628e-05,-3.354269591087314e-05,-5.3565357180057185e-05
44309,,-0.0003500478150628,,,,,,-0.0003500478150628
44628,-0.0005833461885813,,,,,,,-0.0005833461885813
45000,,,-2.0333272350866923e-05,-3.796856632310047e-05,-0.0001374970878916,-2.924478541118225e-05,-2.775067178813728e-05,-5.055887675297739e-05
45309,,-0.0003357964407204,,,,,,-0.0003357964407204
45628,-0.0004115543778995,,,,,,,-0.0004115543778995
46000,,,-1.4722457445935006e-05,-4.7648824705082805e-05,-0.0001342642588139,-2.668096399586173e-05,-2.4468859672824735e-05,-4.9557072926720855e-05
46309,,-0.0002823826367666,,,,,,-0.0002823826367666
46628,-0.0003018601388036,,,,,,,-0.0003018601388036
47000,,,-2.8752653557335544e-05,-4.382535592620508e-05,-0.0001380275606882,-2.524194111739617e-05,-3.315184459484141e-05,-5.3799871176795644e-05
47309,,-0.0002625771702364,,,,,,-0.0002625771702364
47628,-0.00039012364951,,,,,,,-0.00039012364951
48000,,,-1.2146578399837882e-05,-3.1908874577614715e-05,-0.0006659684344369,-1.9622367913084333e-05,-2.7520236016516343e-05,-0.00015143329826879066
48309,,-0.0003675477446129,,,,,,-0.0003675477446129
48628,-0.0003589730645824,,,,,,,-0.0003589730645824
49000,,,-1.6108667112130862e-05,-2.9640771674366734e-05,-0.0001403117140035,-2.948601313609128e-05,-3.0359991220327225e-05,-4.9181431429283224e-05
49309,,-0.0002324863345695,,,,,,-0.0002324863345695
49628,-0.0004945696890673,,,,,,,-0.0004945696890673
50000,,,-1.929890873375676e-05,-3.250927360522338e-05,-9.349220339947636e-05,-2.510447502021976e-05,-2.5670496029759615e-05,-3.921507135768717e-05
50309,,-0.0002738289044607,,,,,,-0.0002738289044607
50628,-0.0003052384538431,,,,,,,-0.0003052384538431
51000,,,-2.763616075828373e-05,-3.134299882956828e-05,-7.141670975387553e-05,-2.3001059250242495e-05,-2.603741864880281e-05,-3.5886869448154574e-05
51190,,-0.0003743709970581,,,,,,-0.0003743709970581
51628,-0.0003763807179834,,,,,,,-0.0003763807179834
52000,,,-1.818474417170294e-05,-2.7912764571566072e-05,-7.017941462334791e-05,-2.2220046129159287e-05,-3.3439782287107505e-05,-3.4387350356576746e-05
52094,,-0.0004517857350606,,,,,,-0.0004517857350606
52628,-0.0002543385154906,,,,,,,-0.0002543385154906
53000,,,-2.5695114215999516e-05,-2.307107350422056e-05,-0.0003974139120691,-1.6740640731038822e-05,-2.333427540871884e-05,-9.725100318581554e-05
53035,,-0.0005127266997055,,,,,,-0.0005127266997055
53628,-0.0002652568770324,,,,,,,-0.0002652568770324
54000,,,-1.6481158992047806e-05,-2.4945287278062927e-05,-8.623556748710183e-05,-1.9142550278429733e-05,-2.8775290311989426e-05,-3.5115970869526346e-05
54035,,-0.0004608904745053,,,,,,-0.0004608904745053
54628,-0.0001581285097251,,,,,,,-0.0001581285097251
55000,,,-2.2499371978515348e-05,-2.4982091121684172e-05,-9.442174343028892e-05,-2.0854122992766258e-05,-2.3482612101963936e-05,-3.7247988325043724e-05
55035,,-0.0004179625489465,,,,,,-0.0004179625489465
55564,,-0.0003114745732462,,,,,,-0.0003114745732462
55628,-3.141676447978473e-05,,,,,,,-3.141676447978473e-05
56000,,,-2.2741762097375578e-05,-2.7460642779961532e-05,-8.420805592293915e-05,-1.5722555161696954e-05,-2.374536865949361e-05,-3.4775676924293364e-05
56365,,-0.000638183703303,,,,,,-0.000638183703303
56628,-1.8547981281765053e-05,,,,,,,-1.8547981281765053e-05
57000,,,-1.6651899223041345e-05,-1.9632994277088675e-05,-0.0001326459155541,-2.077839754399624e-05,-1.863463622862743e-05,-4.166876856537075e-05
57365,,-0.0005464381451877,,,,,,-0.0005464381451877
57628,-2.200168742679171e-05,,,,,,,-2.200168742679171e-05
58000,,,-3.226177706996557e-05,-2.216878014457602e-05,-0.0008665709803814,-1.8082041857993008e-05,-2.3774326521691084e-05,-0.00019257158119512512
58324,-6.892972681103821e-05,,,,,,,-6.892972681103821e-05
58365,,-0.0005446310356118,,,,,,-0.0005446310356118
58850,,-0.0006082816113746,,,,,,-0.0006082816113746
59000,,,-2.339779709152659e-05,-2.352680310104949e-05,-0.0001259534510324,-2.0695850834432617e-05,-3.1247751192184656e-05,-4.4964330650318674e-05
59324,-0.0003811255329728,,,,,,,-0.0003811255329728
59576,,-0.0005382498210598,,,,,,-0.0005382498210598
60000,,,-3.170911728247225e-05,-1.9340436453326582e-05,-0.0001395761596489,-1.7433763831664203e-05,-1.714844776007276e-05,-4.504158499528716e-05
60324,-0.0003377998419127,,,,,,,-0.0003377998419127
60576,,-0.0008290919262106,,,,,,-0.0008290919262106
61000,,,-1.8873048271921163e-05,-2.0267610317212337e-05,-0.0002141600657573,-2.1962220774598118e-05,-2.008779617648616e-05,-5.907014825950355e-05
61324,-0.0004001377646859,,,,,,,-0.0004001377646859
61576,,-0.0006220116757345,,,,,,-0.0006220116757345
62000,,,-3.287783060418854e-05,-1.588631067269503e-05,-8.495908141154943e-05,-2.156632464951448e-05,-4.564599856626895e-05,-4.018710918084329e-05
62324,-0.0003445241693015,,,,,,,-0.0003445241693015
62576,,-0.0004179222144072,,,,,,-0.0004179222144072
63000,,,-7.711259508814306e-06,-1.986139634408338e-05,-9.21788160926098e-05,-1.861485846712938e-05,-2.318306845755132e-05,-3.2309879774037636e-05
63324,-0.0003191878454719,,,,,,,-0.0003191878454719
63576,,-0.0004429553192974,,,,,,-0.0004429553192974
64000,,,-1.725525153465236e-05,-2.0881369399163485e-05,-0.0004428633023156,-2.758646008068787e-05,-1.7183626606427798e-05,-0.00010515400198730632
64324,-0.00046867115229,,,,,,,-0.00046867115229
64576,,-0.0003482161120436,,,,,,-0.0003482161120436
65000,,,-2.4011743236155147e-05,-2.1554029277364266e-05,-9.043425809982926e-05,-1.6158472959162204e-05,-4.356669778888034e-05,-3.914504027227824e-05
65055,,-0.000398234542976,,,,,,-0.000398234542976
65324,-0.0002558208249047,,,,,,,-0.0002558208249047
66000,,,-1.3041487015513176e-05,-1.653502930678359e-05,-6.780715110890102e-05,-1.872180026905974e-05,-1.6555033141468956e-05,-2.6532100168345297e-05
66055,,-0.0007213054333076,,,,,,-0.0007213054333076
66324,-0.0003790079479417,,,,,,,-0.0003790079479417
67000,,,-2.446071599219773e-05,-2.2522224344005265e-05,-8.387464605059616e-05,-1.801960652383407e-05,-2.2499198087218756e-05,-3.4275278199570395e-05
67038,,-0.0006907957358319,,,,,,-0.0006907957358319
67324,-0.0002664132406347,,,,,,,-0.0002664132406347
68000,,,-1.7679688972754748e-05,-1.6223696019108332e-05,-6.0802636634227694e-05,-1.925189240288054e-05,-1.7651229350008983e-05,-2.632182867579606e-05
68038,,-0.000647024000762,,,,,,-0.000647024000762
68192,-0.0005679621431356,,,,,,,-0.0005679621431356
69000,,,-1.5563900135980073e-05,-2.049627787780074e-05,-5.635793901796524e-05,-1.9591830460178285e-05,-1.9539061862648505e-05,-2.630980187091457e-05
69038,,-0.000469887127194,,,,,,-0.000469887127194
69192,-0.0004192965397738,,,,,,,-0.0004192965397738
69659,,-0.0004391372987356,,,,,,-0.0004391372987356
70000,,,-2.1501132475236845e-05,-1.7296673098207893e-05,-4.531365834909516e-05,-2.81440457877957e-05,-2.084564716458785e-05,-2.6620231374984685e-05
70192,-0.000199658319601,,,,,,,-0.000199658319601
70382,,-0.0003027556913287,,,,,,-0.0003027556913287
70845,,-0.0004928746887481,,,,,,-0.0004928746887481
71000,,,-2.29602391366366e-05,-2.021661086606085e-05,-7.144914673002731e-05,-1.768379995650605e-05,-1.3219575092135104e-05,-2.9105874356273182e-05
71192,-0.0004664921122572,,,,,,,-0.0004664921122572
71845,,-0.0006245135296326,,,,,,-0.0006245135296326
72000,,,-1.8984298028801944e-05,-1.67846838304083e-05,-3.926157899708188e-05,-1.733247498747435e-05,-1.9566320106580615e-05,-2.2385871190069415e-05
72192,-0.0002758262867528,,,,,,,-0.0002758262867528
72845,,-0.0004521758918155,,,,,,-0.0004521758918155
72975,,,,,-9.512652341284044e-05,,,-9.512652341284044e-05
73000,,,-2.2895048627459546e-05,-1.783627001040805e-05,,-2.6032463206036798e-05,-2.311606799017761e-05,-2.24699624585205e-05
73192,-0.0002354338982238,,,,,,,-0.0002354338982238
73362,,-0.0005789284065355,,,,,,-0.0005789284065355
73975,,,,,-0.0003792988490988,,,-0.0003792988490988
74000,,,-1.528483965122198e-05,-1.9268398634814783e-05,,-1.6679900518247052e-05,-1.800455261030767e-05,-1.730942285364787e-05
74192,-0.0003028720795301,,,,,,,-0.0003028720795301
74362,,-0.0006136768901174,,,,,,-0.0006136768901174
74707,,,,,-0.0003803698327967,,,-0.0003803698327967
75000,,,-2.367024996046036e-05,-1.711940515457084e-05,,-1.6552635337846373e-05,-2.5865434285705085e-05,-2.0801931184645664e-05
75192,-0.0002838042843013,,,,,,,-0.0002838042843013
75362,,-0.0005136081883827,,,,,,-0.0005136081883827
75707,,,,,-0.0005447026687547,,,-0.0005447026687547
76000,,,-1.6829463314435016e-05,-1.6212733852115133e-05,,-1.8323728255495676e-05,-7.628925033639907e-06,-1.4748712613921433e-05
76192,-0.0004698060163011,,,,,,,-0.0004698060163011
76362,,-0.0005372492506466,,,,,,-0.0005372492506466
76707,,,,,-0.0004200411444782,,,-0.0004200411444782
77000,,,-1.539048064130452e-05,-2.1391143821887287e-05,,-1.8369090221024936e-05,-3.0297625609096084e-05,-2.1362085073328207e-05
77192,-0.0002924321713848,,,,,,,-0.0002924321713848
77362,,-0.0005440413657372,,,,,,-0.0005440413657372
77691,,-0.0004123410912462,,,,,,-0.0004123410912462
77707,,,,,-0.0005021170519175,,,-0.0005021170519175
78000,,,-1.644227378178829e-05,-1.841818370789893e-05,,-2.1512974164436252e-05,-1.7892071412903247e-05,-1.856637576675668e-05
78192,-0.0002705628108392,,,,,,,-0.0002705628108392
78539,,-0.0005021279457894,,,,,,-0.0005021279457894
78664,,,,,-0.0004115699949172,,,-0.0004115699949172
79000,,,-1.7496118752516863e-05,-1.6747897936714442e-05,,-2.7721853991596783e-05,-1.3710131961485024e-05,-1.8919000660578278e-05
79192,-0.000376681659471,,,,,,,-0.000376681659471
79253,,-0.0005334184502781,,,,,,-0.0005334184502781
79664,,,,,-0.0006537686265267,,,-0.0006537686265267
80000,,,-2.579312122748668e-05,-1.8718482479858345e-05,,-1.6159161219309945e-05,-2.5377158411169125e-05,-2.1511980834456025e-05
80192,-7.438068338496495e-05,,,,,,,-7.438068338496495e-05
80253,,-0.0007953879806651,,,,,,-0.0007953879806651
80664,,,,,-0.0005718018473954,,,-0.0005718018473954
80935,,-0.0005751503879699,,,,,,-0.0005751503879699
80972,-0.0002356903474494,,,,,,,-0.0002356903474494
81000,,,-1.7490357312780868e-05,-1.781393909844286e-05,,-1.6047003278199093e-05,-1.7944042972698462e-05,-1.732383566553032e-05
81664,,,,,-0.0005194934665913,,,-0.0005194934665913
81935,,-0.0004274462803701,,,,,,-0.0004274462803701
81972,-0.0002645372911264,,,,,,,-0.0002645372911264
82000,,,-2.0841925197175527e-05,-2.110668147384756e-05,,-2.0577023319532472e-05,-1.7743289582325627e-05,-2.0067229893220298e-05
82664,,,,,-0.0007083740669549,,,-0.0007083740669549
82935,,-0.0005239798982512,,,,,,-0.0005239798982512
82972,-0.0002599571549358,,,,,,,-0.0002599571549358
83000,,,-3.214757280977136e-05,-2.345475857585288e-05,,-1.926890881260153e-05,-2.5528189395946422e-05,-2.5099857398543048e-05
83664,,,,,-0.0005159247419143,,,-0.0005159247419143
83714,,-0.0004048773501748,,,,,,-0.0004048773501748
83972,-0.0002977695232065,,,,,,,-0.0002977695232065
84000,,,-1.5607700668358397e-05,-1.3949642058581757e-05,,-1.542397332447884e-05,-1.71197061798274e-05,-1.5525255557811598e-05
84298,,-0.0004178928526093,,,,,,-0.0004178928526093
84664,,,,,-0.0004747837915805,,,-0.0004747837915805
84972,-0.0002827402168577,,,,,,,-0.0002827402168577
85000,,,-2.4988567977847214e-05,-1.984926186976382e-05,,-1.6373297463384803e-05,-2.5170886374545028e-05,-2.159550342138522e-05
85298,,-0.0015448458648989,,,,,,-0.0015448458648989
85664,,,,,-0.0002896081439649,,,-0.0002896081439649
85972,-0.0003211275770911,,,,,,,-0.0003211275770911
86000,,,-2.2877900732952053e-05,-3.0339973244413336e-05,,-1.563298603512835e-05,-2.8906833715761004e-05,-2.4439423432063685e-05
86298,,-0.0006161031128539,,,,,,-0.0006161031128539
86664,,,,,-0.0003652301613317,,,-0.0003652301613317
86972,-0.0002639011938244,,,,,,,-0.0002639011938244
87000,,,-1.605520205974387e-05,-2.2400473229993348e-05,,-2.412244681021169e-05,-7.371592293476999e-06,-1.7487428598356476e-05
87016,,-0.0006235613951851,,,,,,-0.0006235613951851
87664,,,,,-0.0003536729266804,,,-0.0003536729266804
87972,-0.0002671394477954,,,,,,,-0.0002671394477954
88000,,,-1.8819649176302663e-05,-7.3653274820752e-06,,-1.8249143478022585e-05,-1.895957912572278e-05,-1.5848424815530807e-05
88016,,-0.0007473965624442,,,,,,-0.0007473965624442
88451,-0.0004159409460621,,,,,,,-0.0004159409460621
88664,,,,,-0.0004183921656106,,,-0.0004183921656106
88918,,-0.0006710877192614,,,,,,-0.0006710877192614
89000,,,-2.035175160697379e-05,-1.6132264682206227e-05,,-1.4945881687828638e-05,-2.037391483047352e-05,-1.7950953201870543e-05
89451,-0.0003323694515419,,,,,,,-0.0003323694515419
89545,,-0.000575884071286,,,,,,-0.000575884071286
89664,,,,,-0.0001863114097253,,,-0.0001863114097253
90000,,,-1.9718062235369226e-05,-2.7189424398525397e-05,,-1.807049627965716e-05,-3.9549256473144185e-05,-2.6131809846673992e-05
90348,,-0.00057851846034,,,,,,-0.00057851846034
90451,-0.0004460496733686,,,,,,,-0.0004460496733686
90664,,,,,-2.6404140504316227e-05,,,-2.6404140504316227e-05
91000,,,-1.912794066858316e-05,-1.0541973818385406e-05,,-1.876794758481137e-05,-1.2820263091781157e-05,-1.5314531290890273e-05
91009,,-0.0006873852186513,,,,,,-0.0006873852186513
91217,,,,,-0.000168858101592,,,-0.000168858101592
91451,-0.0002884274195253,,,,,,,-0.0002884274195253
91966,,-0.0005661059205157,,,,,,-0.0005661059205157
92000,,,-1.798276022721558e-05,-1.89410155223635e-05,,-2.006472938452532e-05,-2.705072911863107e-05,-2.1009808563183867e-05
92217,,,,,-0.0005595362186457,,,-0.0005595362186457
92451,-0.0002635512244712,,,,,,,-0.0002635512244712
92801,,,,,-0.0002953766450029,,,-0.0002953766450029
92831,,-0.0007039645991553,,,,,,-0.0007039645991553
93000,,,-3.33930135553293e-05,-2.07345662252538e-05,,-1.4038152756872667e-05,-2.117349929324677e-05,-2.2334807957675634e-05
93451,-0.000418215029889,,,,,,,-0.000418215029889
93801,,,,,-0.0007980287300746,,,-0.0007980287300746
93831,,-0.0007143921450661,,,,,,-0.0007143921450661
94000,,,-1.5817111194230267e-05,-2.1531579426353327e-05,,-2.3785817807468077e-05,-1.806558144394085e-05,-1.980002246799813e-05
94451,-0.0002999819849051,,,,,,,-0.0002999819849051
94801,,,,,-0.0003810267412328,,,-0.0003810267412328
94831,,-0.0005203882244749,,,,,,-0.0005203882244749
95000,,,-2.0435870576264568e-05,-1.6873787148262156e-05,,-1.6378433468189736e-05,-1.5289030875654395e-05,-1.7244280517092712e-05
95049,-0.0006268423115563,,,,,,,-0.0006268423115563
95516,,-0.0006811728432274,,,,,,-0.0006811728432274
95801,,,,,-0.0003456637545571,,,-0.0003456637545571
96000,,,-2.3370504846773247e-05,-1.734444357269205e-05,,-2.936881100956608e-05,-2.144344018987569e-05,-2.2881799904726766e-05
96049,-0.0004728911995894,,,,,,,-0.0004728911995894
96055,,-0.000783393227475,,,,,,-0.000783393227475
96714,,-0.0008300303587531,,,,,,-0.0008300303587531
96801,,,,,-0.0004943072348341,,,-0.0004943072348341
97000,,,-1.4081644472542022e-05,-2.3496013386285936e-05,,-1.2771052254942898e-05,-1.2454274877384514e-05,-1.5700746247788843e-05
97049,-0.0003232096611678,,,,,,,-0.0003232096611678
97714,,-0.0006695850120091,,,,,,-0.0006695850120091
97801,,,,,-0.0004978968592078,,,-0.0004978968592078
98000,,,-1.9897386986854907e-05,-1.0034375952309053e-05,,-2.5807302356645948e-05,-1.6565398392790072e-05,-1.8076115922149996e-05
98049,-0.0003385706686523,,,,,,,-0.0003385706686523
98519,,-0.000845988321604,,,,,,-0.000845988321604
98801,,,,,-0.0003505507800563,,,-0.0003505507800563
99000,,,-2.364157328492719e-05,-2.0927172435230447e-05,,-1.9547262657948e-05,-1.34703785605923e-05,-1.9396596734674483e-05
99049,-0.0003503816186187,,,,,,,-0.0003503816186187
99380,,-0.000736417302366,,,,,,-0.000736417302366
99783,,-0.0005142943502832,,,,,,-0.0005142943502832
99801,,,,,-0.0004094626435403,,,-0.0004094626435403
100000,,,-2.533168197935316e-05,-1.4632677413776793e-05,,-2.3307978448328157e-05,-2.293189840605192e-05,-2.1551059061877507e-05
100049,-0.0002706470387141,,,,,,,-0.0002706470387141
100320,,,,,-0.0004398664160519,,,-0.0004398664160519
100628,,-0.0006474469468556,,,,,,-0.0006474469468556
101000,,,-1.1534527722570609e-05,-2.2814299851708545e-05,,-2.0066671108917805e-05,-1.592317093118257e-05,-1.7584667403594883e-05
101049,-0.0008320689203261,,,,,,,-0.0008320689203261
101320,,,,,-0.0005860939601277,,,-0.0005860939601277
101451,,-0.0005200277075906,,,,,,-0.0005200277075906
102000,,,-2.1928380933563072e-05,-1.1390808204303586e-05,,-1.7101491350092145e-05,-2.736824289827524e-05,-1.9447230846558512e-05
102029,,-0.0008043734367736,,,,,,-0.0008043734367736
102049,-0.0003904281102516,,,,,,,-0.0003904281102516
102320,,,,,-0.0004418241927162,,,-0.0004418241927162
103000,,,-1.854522786473717e-05,-2.214675261829908e-05,,-2.0159756932879167e-05,-2.475198956782372e-05,-2.1400931745934786e-05
103029,,-0.0008591689653744,,,,,,-0.0008591689653744
103049,-0.0002372106410317,,,,,,,-0.0002372106410317
103320,,,,,-0.000502133812931,,,-0.000502133812931
104000,,,-1.3059153519996096e-05,-1.5047571956731256e-05,,-1.920996463007223e-05,-7.95797012082771e-06,-1.3818665056906822e-05
104029,,-0.0006214422883315,,,,,,-0.0006214422883315
104049,-0.0003342030403031,,,,,,,-0.0003342030403031
104320,,,,,-0.000424504692873,,,-0.000424504692873
104796,,,,,-0.0003176167916943,,,-0.0003176167916943
104805,,-0.0006114946910318,,,,,,-0.0006114946910318
105000,,,-2.1858504632964427e-05,-2.1722630584485232e-05,,-1.414407603726004e-05,-1.9277962220710152e-05,-1.925079336885496e-05
105032,-0.0007067352571189,,,,,,,-0.0007067352571189
105377,,-0.0005902461275482,,,,,,-0.0005902461275482
105760,,-0.0004345529428881,,,,,,-0.0004345529428881
105796,,,,,-0.0006616015778627,,,-0.0006616015778627
106000,,,-1.5168990993493735e-05,-3.1396024882061095e-05,,-2.128492152417652e-05,-9.027598507899017e-06,-1.9219383976907595e-05
106032,-0.0002952535420131,,,,,,,-0.0002952535420131
106760,,-0.0005289260493958,,,,,,-0.0005289260493958
106796,,,,,-0.0004811857655405,,,-0.0004811857655405
107000,,,-2.309737252115769e-05,-1.788582208008518e-05,,-2.0729275623477767e-05,-2.7343181342830484e-05,-2.226391289188778e-05
107032,-0.0001954080205449,,,,,,,-0.0001954080205449
