Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
14299,,-0.061649548414655,,,,,,-0.061649548414655
14320,,,,-0.0202701479954704,,,,-0.0202701479954704
14368,,,,,-0.0725054961876527,,,-0.0725054961876527
14497,,,,,,,-0.0391499672291883,-0.0391499672291883
14651,-0.0823588664127292,,,,,,,-0.0823588664127292
14759,,,-0.1137246938251614,,,,,-0.1137246938251614
14768,,-0.0690524238197945,,,,,,-0.0690524238197945
14910,,,,,,-0.0334599738186649,,-0.0334599738186649
14920,,,,-0.021129396086042,,,,-0.021129396086042
14945,,,,,-0.0594005017724271,,,-0.0594005017724271
14980,,,,,,,-0.0314476933828587,-0.0314476933828587
15034,,,-0.046299725662345,,,,,-0.046299725662345
15083,-0.0576096159739796,,,,,,,-0.0576096159739796
15140,,-0.0668336205049297,,,,,,-0.0668336205049297
15283,,,-0.0853270963423781,,,,,-0.0853270963423781
15333,,,,,-0.0941564001273372,,,-0.0941564001273372
15410,,,,,,,-0.07380914662631,-0.07380914662631
15463,-0.0419533994827515,,,,,,,-0.0419533994827515
15495,,-0.0698186276287182,,,,,,-0.0698186276287182
15541,,,,,,-0.0942822062425422,,-0.0942822062425422
15729,,-0.0675461820790853,,,,,,-0.0675461820790853
15745,,,,,-0.0595490485928052,,,-0.0595490485928052
15887,,,,,,,-0.0451348035475583,-0.0451348035475583
15912,,,-0.0733090341081321,,,,,-0.0733090341081321
15920,,,,-0.0131235845014565,,,,-0.0131235845014565
16048,,-0.0539089773084896,,,,,,-0.0539089773084896
16105,,,,,-0.0857637988471902,,,-0.0857637988471902
16120,-0.0293667489087874,,,,,,,-0.0293667489087874
16212,,,,,,-0.0648720214496216,,-0.0648720214496216
16337,,,,,-0.070191055437035,,,-0.070191055437035
16357,,-0.0665592750666017,,,,,,-0.0665592750666017
16419,,,,,,,-0.0635254015082705,-0.0635254015082705
16546,,,-0.0733115951207907,,,,,-0.0733115951207907
16573,,-0.0457120101019455,,,,,,-0.0457120101019455
16696,,,,,-0.0622346234889219,,,-0.0622346234889219
16784,,-0.0764987378468426,,,,,,-0.0764987378468426
16810,,,,,,,-0.0191780349190921,-0.0191780349190921
16837,,,,,,-0.0402403865292894,,-0.0402403865292894
16862,,,-0.0683940042131577,,,,,-0.0683940042131577
16876,,,,-0.0160639509555164,,,,-0.0160639509555164
17008,,-0.0522247289541135,,,,,,-0.0522247289541135
17037,,,,,-0.069998647213122,,,-0.069998647213122
17120,-0.0209448289672378,,,,,,,-0.0209448289672378
17217,,-0.0465428992511031,,,,,,-0.0465428992511031
17248,,,,,-0.0632432567404355,,,-0.0632432567404355
17273,,,-0.0821977342249816,,,,,-0.0821977342249816
17279,,,,,,,-0.0765625730906245,-0.0765625730906245
17470,,-0.0496689529228403,,,,,,-0.0496689529228403
17564,,,,,-0.0501791473633143,,,-0.0501791473633143
17577,,,-0.041119046921165,,,,,-0.041119046921165
17590,,,,,,-0.055901876799828,,-0.055901876799828
17659,-0.0364123729296808,,,,,,,-0.0364123729296808
17687,,-0.0625641167916219,,,,,,-0.0625641167916219
17712,,,,-0.0145815272741359,,,,-0.0145815272741359
17825,,,,,,,-0.0284908750229405,-0.0284908750229405
17904,,,-0.0517635864124895,,,,,-0.0517635864124895
17977,,,,,-0.0747418736475716,,,-0.0747418736475716
17978,,,,,,-0.0321795148055941,,-0.0321795148055941
18049,,-0.0351286550330214,,,,,,-0.0351286550330214
18126,,,,,,,-0.0545122344007627,-0.0545122344007627
18171,,,,-0.0141011549817466,,,,-0.0141011549817466
18205,-0.0373377007841734,,,,,,,-0.0373377007841734
18293,,-0.0415104876070989,,,,,,-0.0415104876070989
18313,,,-0.0692906734201607,,,,,-0.0692906734201607
18318,,,,,-0.0414839613021107,,,-0.0414839613021107
18398,,,,,,,-0.0653155358618634,-0.0653155358618634
18423,,,,,,-0.0353402606181736,,-0.0353402606181736
18516,,-0.0569807228032235,,,,,,-0.0569807228032235
18618,,,-0.0370613663585724,,,,,-0.0370613663585724
18621,,,,,-0.053674927156381,,,-0.053674927156381
18693,,,,,,,-0.0430066772225804,-0.0430066772225804
18721,,-0.0491289177440774,,,,,,-0.0491289177440774
18808,,,,-0.0134010206457369,,,,-0.0134010206457369
18890,,,-0.0462417788750121,,,,,-0.0462417788750121
18989,,-0.0562826724686202,,,,,,-0.0562826724686202
19004,,,,,-0.0561994290668161,,,-0.0561994290668161
19014,,,,,,-0.0708822001109032,,-0.0708822001109032
19093,,,,,,,-0.0344652494021885,-0.0344652494021885
19187,-0.0349642453861418,,,,,,,-0.0349642453861418
19237,,,-0.0939149703995706,,,,,-0.0939149703995706
19273,,-0.0360562042059236,,,,,,-0.0360562042059236
19402,,,,,,,-0.0573825062620694,-0.0573825062620694
19452,,,,,-0.0646613439863794,,,-0.0646613439863794
19520,,-0.0326780041413735,,,,,,-0.0326780041413735
19577,,,-0.0489384947873273,,,,,-0.0489384947873273
19607,,,,,,-0.0399646391171615,,-0.0399646391171615
19662,,,,-0.0172437515712603,,,,-0.0172437515712603
19665,,,,,,,-0.0264615664779207,-0.0264615664779207
19675,,,,,-0.0486095367121221,,,-0.0486095367121221
19759,,,-0.0409442669919541,,,,,-0.0409442669919541
19761,,-0.0450378075212361,,,,,,-0.0450378075212361
19786,-0.0299522354538911,,,,,,,-0.0299522354538911
19978,,-0.0462367157536781,,,,,,-0.0462367157536781
19981,,,,,-0.0636356194842419,,,-0.0636356194842419
19993,,,,-0.0136276622695449,,,,-0.0136276622695449
20027,,,-0.0393468432479899,,,,,-0.0393468432479899
20098,,,,,,,-0.0604058246050436,-0.0604058246050436
20189,,,-0.0242957354986595,,,,,-0.0242957354986595
20204,,,,,-0.0383636930983916,,,-0.0383636930983916
20212,,-0.0421009189686942,,,,,,-0.0421009189686942
20331,-0.0321817791128406,,,,,,,-0.0321817791128406
20346,,,,-0.0182744615651363,,,,-0.0182744615651363
20425,,,-0.0491395443909091,,,,,-0.0491395443909091
20432,,-0.0384575508544124,,,,,,-0.0384575508544124
20459,,,,,,,-0.0371391383103926,-0.0371391383103926
20558,,,,,-0.0514711037102751,,,-0.0514711037102751
20607,,,,,,-0.0378355992732841,,-0.0378355992732841
20731,,-0.0353864207640842,,,,,,-0.0353864207640842
20739,,,-0.0451046897595024,,,,,-0.0451046897595024
20775,,,,,,,-0.0379333897669457,-0.0379333897669457
20814,,,,-0.0202922464387055,,,,-0.0202922464387055
20827,,,,,-0.0507707688353054,,,-0.0507707688353054
20918,-0.0311896755588545,,,,,,,-0.0311896755588545
20944,,,,,,,-0.0262403363307516,-0.0262403363307516
20949,,,,,,-0.0436654118911478,,-0.0436654118911478
21000,,-0.0489338229361045,,,,,,-0.0489338229361045
21097,,,,,-0.0413109467882222,,,-0.0413109467882222
21205,,,,-0.0150268130700952,,,,-0.0150268130700952
21307,,,,,,,-0.031465009793436,-0.031465009793436
21320,,-0.0415760706590565,,,,,,-0.0415760706590565
21329,,,,,-0.0456310862371664,,,-0.0456310862371664
21330,-0.0287723501282993,,,,,,,-0.0287723501282993
21418,,,-0.0660798448587744,,,,,-0.0660798448587744
21520,,-0.0428719360983292,,,,,,-0.0428719360983292
21542,,,,,,,-0.0282987836277515,-0.0282987836277515
21645,,,,-0.013810723334507,,,,-0.013810723334507
21660,,,,,,-0.041148911930773,,-0.041148911930773
21680,,,,,-0.0263433629614814,,,-0.0263433629614814
21730,,-0.0476979311405168,,,,,,-0.0476979311405168
21876,,,-0.075481720801082,,,,,-0.075481720801082
21893,,,,,,,-0.0560412454620307,-0.0560412454620307
21915,,,,,-0.0379365992358668,,,-0.0379365992358668
21919,,-0.033896651942505,,,,,,-0.033896651942505
21927,-0.029150245007874,,,,,,,-0.029150245007874
22036,,,,-0.0163769780817451,,,,-0.0163769780817451
22142,,-0.0334683500723553,,,,,,-0.0334683500723553
22199,,,,,-0.0373087183372199,,-0.0491062872361111,-0.043207502786665505
22306,,-0.0300628910657197,,,,,,-0.0300628910657197
22313,-0.0290934339164449,,,,,,,-0.0290934339164449
22413,,,,,,,-0.0252798279085496,-0.0252798279085496
22415,,,-0.0492423469504567,,,,,-0.0492423469504567
22427,,,,,-0.0343872482104086,,,-0.0343872482104086
22514,,-0.0270987794477949,,,,,,-0.0270987794477949
22549,,,,-0.021229953303858,,,,-0.021229953303858
22660,,,,,,-0.0329936238707,,-0.0329936238707
22677,,,,,,,-0.0324192660031661,-0.0324192660031661
22749,,-0.0390197841528785,,,,,,-0.0390197841528785
22798,,,,,-0.0349556511621395,,,-0.0349556511621395
22862,,,,,,,-0.0231922621939017,-0.0231922621939017
22970,-0.0238494596450243,,,,,,,-0.0238494596450243
23054,,,,,-0.0326166297282838,,,-0.0326166297282838
23056,,,,-0.0205162161084606,,,,-0.0205162161084606
23075,,-0.0364085382237031,,,,,,-0.0364085382237031
23222,-0.0215869121830402,,,,,,,-0.0215869121830402
23262,,,,,,,-0.0350609442210855,-0.0350609442210855
23318,,,,,-0.0324532290852063,,,-0.0324532290852063
23359,,-0.0336230838524223,,,,,,-0.0336230838524223
23415,,,-0.0461907431750615,,,,,-0.0461907431750615
23424,-0.0268198384242387,,,,,,,-0.0268198384242387
23428,,,,,,-0.0335737454029598,,-0.0335737454029598
23495,,,,-0.0208522237121927,,,,-0.0208522237121927
23531,,-0.0334278706255783,,,,,,-0.0334278706255783
23726,,,,,-0.031957575013921,,,-0.031957575013921
24005,,,,,-0.0311736483303284,,,-0.0311736483303284
24009,,-0.0336922363835876,,,,,,-0.0336922363835876
24015,,,,,,,-0.0434421633561549,-0.0434421633561549
24242,,,,,,-0.0327232297410417,,-0.0327232297410417
24319,,-0.0285063127475501,,,,,,-0.0285063127475501
24326,,,,,-0.0274500575844992,,,-0.0274500575844992
24344,,,-0.0225287706537276,,,,,-0.0225287706537276
24400,,,,,,,-0.0201716364398203,-0.0201716364398203
24424,-0.0104987804927723,,,,,,,-0.0104987804927723
24495,,,,-0.0176710194512022,,,,-0.0176710194512022
24620,,,,,-0.0341678378417221,,,-0.0341678378417221
24621,,-0.0238134480914353,,,,,,-0.0238134480914353
24697,,,-0.0282945215271991,,,,,-0.0282945215271991
24704,,,,,,-0.0462788295589013,,-0.0462788295589013
24777,-0.0208690612094042,,,,,,,-0.0208690612094042
24870,,-0.0217117563761069,,,,,,-0.0217117563761069
24872,,,,,,,-0.0206539342736041,-0.0206539342736041
24947,,,,-0.0162602244664468,,,,-0.0162602244664468
24949,,,,,-0.023152046259272,,,-0.023152046259272
25104,-0.0231015640581028,,,,,,,-0.0231015640581028
25176,,-0.0225802807567867,,,,,,-0.0225802807567867
25303,,,,,,,-0.0156731679912089,-0.0156731679912089
25337,,,,-0.0144561829015758,,,,-0.0144561829015758
25393,,,,,-0.0195026279298456,,,-0.0195026279298456
25425,,,-0.0339375136090687,,,,,-0.0339375136090687
25577,,-0.0286142840133588,,,,,,-0.0286142840133588
25704,,,,,,-0.0281436155106118,,-0.0281436155106118
25721,,,,,,,-0.0302574580637884,-0.0302574580637884
25739,-0.0216224851892374,,,,,,,-0.0216224851892374
25836,,,,,-0.0295135983215147,,,-0.0295135983215147
25849,,,,-0.020281202465461,,,,-0.020281202465461
25998,,,-0.0177217390622015,,,,,-0.0177217390622015
26069,,-0.0184617499525974,,,,,,-0.0184617499525974
26127,,,,,,,-0.0282292012216604,-0.0282292012216604
26179,,,,,,-0.0329489480634301,,-0.0329489480634301
26220,-0.0186425438982705,,,,,,,-0.0186425438982705
26298,,,,-0.0157703240282075,,,,-0.0157703240282075
26388,,-0.015269851140456,,,,,,-0.015269851140456
26392,,,,,-0.0230583683055855,,,-0.0230583683055855
26461,,,-0.0248518256941153,,,,,-0.0248518256941153
26636,,,,-0.0117574185544364,,,,-0.0117574185544364
26704,-0.0263289387448076,,,,,,,-0.0263289387448076
26747,,,,,,-0.0329059925968235,,-0.0329059925968235
26808,,,,,-0.0225017468910021,,,-0.0225017468910021
26845,,,-0.0235852063483656,,,,,-0.0235852063483656
26846,,-0.0191902630689723,,,,,,-0.0191902630689723
27127,,,,,,,-0.0151377755361217,-0.0151377755361217
27140,-0.0214472242523884,,,,,,,-0.0214472242523884
27155,,,,,-0.0221196344319664,,,-0.0221196344319664
27188,,-0.0289230099453699,,,,,,-0.0289230099453699
27192,,,,-0.0194623903857926,,,,-0.0194623903857926
27438,,,,,,-0.0220204829830461,,-0.0220204829830461
27453,,,,,-0.0149283452654389,,,-0.0149283452654389
27554,,-0.0176016108410411,,,,,,-0.0176016108410411
27555,-0.024509358863684,,,,,,,-0.024509358863684
27772,,-0.0166274740218239,,,,,,-0.0166274740218239
27845,,,-0.0212223768487135,,-0.0200870602508486,,,-0.02065471854978105
28078,,,,-0.0171249083414266,,,,-0.0171249083414266
28122,,,,,-0.0166030718465542,,,-0.0166030718465542
28127,,,,,,,-0.0136187251600577,-0.0136187251600577
28177,,-0.0173281482330186,,,,,,-0.0173281482330186
28249,-0.0221168219317899,,,,,,,-0.0221168219317899
28274,,,,,,-0.0376215964308229,,-0.0376215964308229
28385,,-0.0172592532733508,,,,,,-0.0172592532733508
28475,,,,,-0.0239236664575021,,,-0.0239236664575021
28547,-0.0208768805435632,,,,,,,-0.0208768805435632
28583,,,-0.0198652892464849,,,,,-0.0198652892464849
28696,,,,,,-0.0129337117823925,,-0.0129337117823925
28716,-0.0263605321538506,,,,,,,-0.0263605321538506
28758,,-0.0147829179821741,,,,,,-0.0147829179821741
28828,,,,,-0.0178907584948029,,,-0.0178907584948029
28833,,,,-0.0219733309257628,,,,-0.0219733309257628
29126,-0.0236298686513356,,,,,,,-0.0236298686513356
29127,,,,,,,-0.0131373452520573,-0.0131373452520573
29129,,-0.0141802132217091,,,,,,-0.0141802132217091
29134,,,,,,-0.0252830064683715,,-0.0252830064683715
29168,,,,,-0.0293938422092619,,,-0.0293938422092619
29279,-0.0220937888118546,,,,,,,-0.0220937888118546
29417,,,,,,-0.0202823248979989,,-0.0202823248979989
29497,,,-0.0199917604653166,,,,,-0.0199917604653166
29564,,,,,-0.0200914796739074,,,-0.0200914796739074
29570,-0.0278978642308926,,,,,,,-0.0278978642308926
29645,,-0.0403561248253196,,,,,,-0.0403561248253196
29729,,,,,,-0.0189544750941995,,-0.0189544750941995
29736,-0.0210137251057522,,,,,,,-0.0210137251057522
29833,,,,-0.0140100887684717,,,,-0.0140100887684717
29929,,,,,,,-0.0149747894492388,-0.0149747894492388
30020,,,,,-0.022499052620453,,,-0.022499052620453
30203,,-0.0355997289517016,,,,,,-0.0355997289517016
30270,-0.0382321411636005,,,,,,,-0.0382321411636005
30319,,,,,-0.0294105356833064,,,-0.0294105356833064
30444,,-0.0111266675233292,,,,,,-0.0111266675233292
30497,,,-0.0161992508230186,,,,,-0.0161992508230186
30523,,,,,,-0.0277172032929819,,-0.0277172032929819
30583,-0.0315068626534619,,,,,,,-0.0315068626534619
30739,,,-0.0155145357760071,,,,,-0.0155145357760071
30812,,,,,-0.0163388866918622,,,-0.0163388866918622
30816,,,,,,,-0.0161381446208184,-0.0161381446208184
30819,,-0.0163049403540439,,,,,,-0.0163049403540439
30833,,,,-0.0113784946878568,,,,-0.0113784946878568
30936,,,,,,-0.04112478767398,,-0.04112478767398
31029,-0.0227646553274694,,,,,,,-0.0227646553274694
31061,,,,,-0.0153624386602548,,,-0.0153624386602548
31108,,,,,,,-0.0149065758361377,-0.0149065758361377
31147,,-0.0146844289772294,,,,,,-0.0146844289772294
31217,-0.0328121470587704,,,,,,,-0.0328121470587704
31278,,,,,,-0.0490908087529889,,-0.0490908087529889
31299,,,-0.0117558997365408,,,,,-0.0117558997365408
31389,,,,,-0.017423515649292,,,-0.017423515649292
31434,-0.0279930254950607,,,,,,,-0.0279930254950607
31438,,-0.0147529600848409,,,,,,-0.0147529600848409
31497,,,,-0.011073697045383,,,,-0.011073697045383
31519,,,,,,,-0.015921490714293,-0.015921490714293
31554,,,,,,-0.0245492496416738,,-0.0245492496416738
31635,,,-0.0125541959822909,,,,,-0.0125541959822909
31794,,,,,-0.0171560808292611,,,-0.0171560808292611
31798,,,,,,,-0.0218832786895682,-0.0218832786895682
31865,,,,,,-0.0311709936878171,,-0.0311709936878171
31873,,-0.0165877531907007,,,,,,-0.0165877531907007
31886,-0.0232052403159509,,,,,,,-0.0232052403159509
32082,,,,,-0.0184798933595695,,,-0.0184798933595695
32367,,,,-0.0112012596092639,,,,-0.0112012596092639
32377,,,-0.0139764785721949,,,,,-0.0139764785721949
32431,,,,,,-0.0256629721024662,,-0.0256629721024662
32462,-0.025971409396703,,,,,,,-0.025971409396703
32732,,,,,,,-0.0097715600388214,-0.0097715600388214
32817,,,-0.0199796783712344,,,,,-0.0199796783712344
32873,,-0.0195473802400165,,,,,,-0.0195473802400165
32901,,,,,-0.0215472622175712,,,-0.0215472622175712
32942,-0.0237092236829825,,,,,,,-0.0237092236829825
33026,,,,-0.008059471046326,,,,-0.008059471046326
33031,,,-0.0116438711279246,,,,,-0.0116438711279246
33339,,,,,,,-0.0128087601554434,-0.0128087601554434
33360,,,,,-0.0154300919949952,,,-0.0154300919949952
33390,-0.0396698156698399,,,,,,,-0.0396698156698399
33431,,,,,,-0.0217759844608272,,-0.0217759844608272
33544,-0.0303748889580439,,,,,,,-0.0303748889580439
33667,,,,,,,-0.0166752374934809,-0.0166752374934809
33694,,,-0.019494488929393,,,,,-0.019494488929393
33775,,-0.009544027237152,,,,,,-0.009544027237152
33841,,,,,-0.0129908332085298,,,-0.0129908332085298
33862,-0.0195200044631314,,,,,,,-0.0195200044631314
33867,,,,-0.0119720675199614,,,,-0.0119720675199614
34024,,,,,,,-0.016337708868459,-0.016337708868459
34159,,,,,-0.0113913624430185,,,-0.0113913624430185
34160,,,-0.0178260972703167,,,,,-0.0178260972703167
34169,-0.0276222097671409,,,,,,,-0.0276222097671409
34214,,,,,,-0.0356541190130842,,-0.0356541190130842
34235,,,,-0.0063178126287794,,,,-0.0063178126287794
34332,,,,,,,-0.0386657558271834,-0.0386657558271834
34385,,-0.0132841880975741,,,,,,-0.0132841880975741
34454,,,,,-0.0196062420228597,,,-0.0196062420228597
34501,-0.0290173201611498,,,,,,,-0.0290173201611498
34533,,,,,,,-0.0355169343930061,-0.0355169343930061
34541,,,-0.0207209345862221,,,,,-0.0207209345862221
34643,,,,,,-0.0167582743511753,,-0.0167582743511753
34734,,,,,-0.0177421904692242,,,-0.0177421904692242
34766,,,,,,,-0.0160364281723374,-0.0160364281723374
34930,,,-0.0200777835538878,,,,,-0.0200777835538878
34953,,,,,-0.0160176183194735,,,-0.0160176183194735
34983,,,,,,,-0.0269319440978356,-0.0269319440978356
35017,-0.028032797928802,,,,,,,-0.028032797928802
35023,,-0.0082368228228922,,,,,,-0.0082368228228922
35181,,,,,,-0.0122863811777509,,-0.0122863811777509
35201,,,,,,,-0.0172901467688756,-0.0172901467688756
35235,,,,-0.0126980223530016,,,,-0.0126980223530016
35331,,,-0.011256710392014,,,,,-0.011256710392014
35356,-0.0291977066712001,,,,,,,-0.0291977066712001
35362,,,,,-0.0138426745961613,,,-0.0138426745961613
35411,,,,,,,-0.0161242301063309,-0.0161242301063309
35633,,,,,,,-0.0234965301087341,-0.0234965301087341
35709,,,,,-0.0202733929919739,,,-0.0202733929919739
35724,,-0.0147629708054428,,,,,,-0.0147629708054428
35903,,,,,,-0.029954925665167,,-0.029954925665167
35937,,,,,,,-0.0234113161527833,-0.0234113161527833
35997,-0.021973445331613,,,,,,,-0.021973445331613
36001,,,,-0.0055121338644638,,,,-0.0055121338644638
36104,,,,,,,-0.0199073244386559,-0.0199073244386559
36160,,,,,-0.0162830381206782,,,-0.0162830381206782
36232,,-0.0128883320424348,,,,,,-0.0128883320424348
36287,,,,,,,-0.0238196287336654,-0.0238196287336654
36323,,,,,,-0.0147711144470994,,-0.0147711144470994
36326,-0.0310249698664026,,,,,,,-0.0310249698664026
