Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
33000,33,-1000.0,-90.34739418029785,2.5189838980827415,-0.027881090771205208,0.03173152603209019
34000,34,-1000.0,-90.92397757720947,1.7025344852656168,-0.018724813087063683,0.027655792417936028
35000,35,-1000.0,-91.66037841033936,2.174126598321329,-0.023719371837942205,0.023377469916827976
36000,36,-1000.0,-92.16924222564697,0.9626404261890651,-0.010444269725385692,0.020486213005147875
37000,37,-1000.0,-92.62682498931885,2.275215054242702,-0.02456324131270899,0.016796515610069035
38000,38,-1000.0,-93.03702577209472,1.2552317164544133,-0.013491743808849318,0.014905138948000968
39000,39,-1000.0,-93.28601470947265,1.0369843640259826,-0.011116182498046868,0.011559691025409848
40000,40,-1000.0,-93.65038614654542,0.9535380377371226,-0.010181891148265136,0.007455296430038288
41000,41,-1000.0,-93.80829641723633,1.2330548543917497,-0.013144411544448302,0.004706504698493518
42000,42,-1000.0,-93.98336414337159,0.43622257907895645,-0.0046414871722776285,0.0024007270511356184
43000,43,-1000.0,-94.13511233520508,0.38242724544998385,-0.004062535604017779,0.0009243182780919597
44000,44,-1000.0,-94.28521588897705,0.5458519333057006,-0.005789369289332205,0.0005964449010498356
45000,45,-1000.0,-94.4489049911499,0.7135980964974733,-0.0075553877153402595,0.0012203439355362206
46000,46,-1000.0,-94.69968659210205,0.4993520804196952,-0.005273006684494572,0.002298000976908952
47000,47,-1000.0,-94.97933075714111,0.37599660579771077,-0.003958720311044528,0.0029755134962615557
48000,48,-1000.0,-95.30633725738525,0.6077517099920762,-0.006376823697995819,0.002952458079555072
49000,49,-1000.0,-95.67763648986816,0.4150968633016638,-0.0043384941197373815,0.0029378117183805445
50000,50,-1000.0,-95.97619288635254,0.5716947017585261,-0.005956630332643867,0.0025493768082233146
51000,51,-1000.0,-96.21878939056397,0.9772738771278319,-0.010156788329158417,0.0020127972408663483
52000,52,-1000.0,-96.4042112121582,0.603177857669727,-0.006256758393492836,0.0012780022983206437
53000,53,-1000.0,-96.6044088973999,0.44890313149073185,-0.0046468182623786445,0.00056403569203394
54000,54,-1000.0,-96.75853279876709,0.34886828925732327,-0.003605555801294339,0.00020376003346973449
55000,55,-1000.0,-96.89017036437988,0.4058274983164379,-0.004188531166683074,0.0003011015635856893
56000,56,-1000.0,-97.0237592086792,0.23018563298103958,-0.0023724666500084288,0.0005344474603043636
57000,57,-1000.0,-97.17644858551026,0.2541154513811058,-0.0026149901038778683,0.0006012937567575137
58000,58,-1000.0,-97.35656565093994,0.24778721335143328,-0.00254515154365494,0.00041166011594759766
59000,59,-1000.0,-97.50505568695068,0.29098753614294437,-0.002984332802979855,0.0001891050066860771
60000,60,-1000.0,-97.6102930908203,0.31687361984081835,-0.0032463135782820275,6.460353843976918e-05
61000,61,-1000.0,-97.71375192260743,0.15046102419149396,-0.0015398142147961336,7.379155044873187e-05
62000,62,-1000.0,-97.84756381988525,0.2982990896709438,-0.0030486102875289106,0.00011957612451260501
63000,63,-1000.0,-97.96027348327637,0.198872072494971,-0.0020301298212374035,0.00013861671722406753
64000,64,-1000.0,-98.09678373718262,0.15152193675405198,-0.0015446167650104016,7.007626068661921e-05
65000,65,-1000.0,-98.20639277648925,0.17277741340475666,-0.0017593295967807893,3.021832734157215e-05
66000,66,-1000.0,-98.31211318206788,0.10137014751348034,-0.0010311053666982946,3.8427201228842024e-05
67000,67,-1000.0,-98.44616776275635,0.21398096275556547,-0.002173583468187755,4.661821149966272e-05
68000,68,-1000.0,-98.52317531585693,0.1790211431256075,-0.001817046015332747,3.772946564458834e-05
69000,69,-1000.0,-98.61039860534667,0.14913905492781168,-0.0015124069777335363,3.4377075597149085e-05
70000,70,-1000.0,-98.68297385406494,0.077275480314534,-0.0007830680136252388,2.6970789023835096e-05
71000,71,-1000.0,-98.76579307556152,0.0650219244629238,-0.0006583445790100454,2.5005694380524802e-05
72000,72,-1000.0,-98.84477163696289,0.12819593895151343,-0.0012969420317176868,2.5461255081609124e-05
73000,73,-1000.0,-98.91250419616699,0.14580016179543642,-0.0014740316502985312,1.9999593730972264e-05
74000,74,-1000.0,-98.97199073791504,0.07397345268612827,-0.0007474180536796043,1.9312741198518778e-05
75000,75,-1000.0,-99.0457890625,0.11385425434960342,-0.0011495113061067033,1.650311082084954e-05
76000,76,-1000.0,-99.10381709289551,0.05754642705771301,-0.0005806681190066731,1.8296389067472774e-05
77000,77,-1000.0,-99.15429386138916,0.0708197837506531,-0.0007142381937554239,1.3316533544639241e-05
78000,78,-1000.0,-99.19860690307617,0.09585688981393152,-0.0009663128627158068,9.321502717284602e-06
79000,79,-1000.0,-99.25133184051514,0.056357001510983516,-0.0005678211109705045,1.0831501569555258e-05
80000,80,-1000.0,-99.2985297164917,0.05676939801165118,-0.0005717043160028059,8.167192099790554e-06
81000,81,-1000.0,-99.34503531646729,0.05830894604188672,-0.0005869336686643818,6.610351631024969e-06
82000,82,-1000.0,-99.38241342163086,0.05005025635352476,-0.0005036128086484081,6.2354810725082645e-06
83000,83,-1000.0,-99.42064308929443,0.025540319065803792,-0.0002568915093705923,7.382447694908479e-06
84000,84,-1000.0,-99.4595217666626,0.01692000689903873,-0.00017011952800993733,6.389831080014119e-06
85000,85,-1000.0,-99.49604453277588,0.027183333332315554,-0.0002732101910178032,4.301602701161755e-06
86000,86,-1000.0,-99.52993492889404,0.0207107944228715,-0.00020808608422850534,4.36317324238189e-06
87000,87,-1000.0,-99.56235637664795,0.027359325650040293,-0.0002747958831602879,4.988895931091975e-06
88000,88,-1000.0,-99.58956307983398,0.019699609726232813,-0.00019780797421955769,3.6936277101631276e-06
88569,89,-569.0,-99.60509916013909,0.034765778557204925,-0.00034903613218948353,2.811943958555381e-06
89569,90,-1000.0,-99.51836154174805,0.0321372753606663,-0.0003229280995264847,2.1242924912471755
90569,91,-1000.0,-99.54533709716797,0.02463885221043005,-0.0002475138758772762,0.6071695366121949
91569,92,-1000.0,-99.59129619598389,0.03296494014968124,-0.0003310022201619922,1.215026497770241
92569,93,-1000.0,-99.63153189849854,0.020328354873013973,-0.00020403535392513947,1.824669599106397
93569,94,-1000.0,-99.70196672821045,0.028367572209561934,-0.0002845236973799374,0.9134410261497724
94569,95,-1000.0,-99.7271968383789,0.011688760708814677,-0.00011720735245128626,0.9138356420899582
95441,96,-872.0,-99.76425987208655,0.02919632637764963,-0.0002926531647213531,0.6989688654327413
96441,97,-1000.0,-99.77449752807617,0.028299826042503962,-0.00028363787083508486,1.829403396310132
97441,98,-1000.0,-99.8171234588623,0.024024067100899427,-0.0002406808197673667,2.7463341578900726
98095,99,-654.0,-99.8396163613789,0.02101138970281842,-0.00021045142668382974,0.4668166463943941
99095,100,-1000.0,-99.85958737945556,0.023292825607070314,-0.00023325577661922547,2.4437446852107785
100095,101,-1000.0,-99.87371858215332,0.014149359583058678,-0.00014167250187465297,1.5276504152016588
101095,102,-1000.0,-99.86026052856445,0.02901754413195009,-0.0002905814983694118,2.749099274462993
102095,103,-1000.0,-99.82268691253662,0.014037422896439772,-0.0001406235729633203,2.136589380822021
103095,104,-1000.0,-99.76772159576416,0.03573614800426684,-0.0003581934861563892,3.0491919483592573
104095,105,-1000.0,-99.71212384033203,0.017237729915183405,-0.000172874964961994,1.8268491895589705
105095,106,-1000.0,-99.73197985839843,0.01316995987730386,-0.00013205352882799325,1.8279748333276749
106095,107,-1000.0,-99.75018943786621,0.00964603647788662,-9.670193642985588e-05,0.6094344447721942
107095,108,-1000.0,-99.76042841339111,0.011463723433759999,-0.00011491253211399794,0.6099461972055251
108095,109,-1000.0,-99.77530316925049,0.01760711757963558,-0.00017646769311007091,1.5246971351035008
109086,110,-991.0,-99.80691051001986,0.011588541776241797,-0.00011610961322240703,3.432703521805153e-07
110086,111,-1000.0,-99.81915189361573,0.01346562952745468,-0.00013490025983997487,0.9156459695327285
111086,112,-1000.0,-99.86962284088135,0.01378850712164087,-0.00013806507654093777,1.5272579162636921
112086,113,-1000.0,-99.87485264587403,0.011453602456256727,-0.00011467954297632589,0.6111220824134416
113086,114,-1000.0,-99.8837088394165,0.00705556649902482,-7.063781051991257e-05,0.3055670145460372
114086,115,-1000.0,-99.89342514801025,0.00787511581463564,-7.883517661915413e-05,0.3056422520040451
115086,116,-1000.0,-99.8862901687622,0.013133543988443736,-0.0001314849512005506,1.2225876692535076
116086,117,-1000.0,-99.88660900878907,0.007284891436547606,-7.293161224350509e-05,0.30564911781272347
117086,118,-1000.0,-99.88854443359375,0.013383927604601206,-0.00013398861381445885,1.5281454702902302
118086,119,-1000.0,-99.91370642089844,0.018085570826042178,-0.00018101190991608846,1.2230077349478488
119086,120,-1000.0,-99.91921713256836,0.01356657940064553,-0.0001357754773303117,1.528999179889408
120086,121,-1000.0,-99.93820611572265,0.0035769351919880065,-3.579146885872779e-05,1.4395256584975868e-07
121086,122,-1000.0,-99.94141200256348,0.0037825989150557177,-3.784816363169548e-05,1.3806951392325572e-07
122086,123,-1000.0,-99.94477047729492,0.0031155323995141386,-3.117254044044169e-05,1.4501787336484994e-07
123086,124,-1000.0,-99.94802825164795,0.0012731460158112366,-1.2738080361182561e-05,1.7655668307270388e-07
124086,125,-1000.0,-99.94993591308594,0.0009604905337284714,-9.609716354032392e-06,5.220060284045757e-07
125086,126,-1000.0,-99.94857878875733,0.002644926590549353,-2.64628734355437e-05,3.7770545004605084e-06
126086,127,-1000.0,-99.94570418548584,0.0016411642000111503,-1.6420557675649263e-05,1.4770251691516023e-06
127086,128,-1000.0,-99.94428382110596,0.00215275466769503,-2.153954768987416e-05,3.187325432008947e-06
128086,129,-1000.0,-99.9453237991333,0.0018452941609065823,-1.846303649598646e-05,1.6240421937254724e-06
129086,130,-1000.0,-99.94490061187744,0.001802041489394564,-1.8030349506199916e-05,2.159550534997834e-06
130086,131,-1000.0,-99.94737896728516,0.0024105642470322783,-2.4118333786634924e-05,1.8199465848738328e-06
131086,132,-1000.0,-99.95589363098145,0.002646269124196538,-2.647436812446569e-05,2.7457387659524103e-06
132086,133,-1000.0,-99.95660249328613,0.00207888425108598,-2.0797868267137375e-05,2.6376067453384165e-06
133086,134,-1000.0,-99.95325650024414,0.00169329069420681,-1.6940825676877012e-05,1.6253408939519432e-06
134086,135,-1000.0,-99.94928421020508,0.0022426809370653124,-2.243818907545842e-05,2.6896573253907265e-06
135086,136,-1000.0,-99.94649639892579,0.0045366751594019305,-4.539103743361123e-05,3.8053661737649237e-06
136086,137,-1000.0,-99.94134149169922,0.0015179110174813383,-1.5188019240340201e-05,2.0667774097091753e-06
137086,138,-1000.0,-99.94112731933593,0.0027677264269733706,-2.7693568215713828e-05,3.1413440283358794e-06
138086,139,-1000.0,-99.94061800384522,0.0015721579647929207,-1.5730920982822337e-05,1.3461921844282187e-06
139086,140,-1000.0,-99.94161136627197,0.0029917480479610377,-2.993495909323196e-05,2.3799701157258824e-06
140086,141,-1000.0,-99.94506757354736,0.002222122556841719,-2.223343893590855e-05,2.709843629418174e-06
141086,142,-1000.0,-99.94776107788086,0.0022048404304056196,-2.20599281727539e-05,1.1341537974658422e-06
142086,143,-1000.0,-99.94322676086426,0.0018426219839916655,-1.843668694428424e-05,2.750712257693522e-06
143086,144,-1000.0,-99.94480621337891,0.0036243359535836632,-3.62633746654711e-05,5.562948357692221e-06
144086,145,-1000.0,-99.95092798614502,0.0011856576403690903,-1.1862397521045963e-05,1.2029194294882474e-07
145086,146,-1000.0,-99.95495286560059,0.002104816650671722,-2.1057652375684254e-05,2.6235944733343785e-06
146086,147,-1000.0,-99.95804284667969,0.002136838384178536,-2.1377353170630987e-05,3.43488534053904e-06
147086,148,-1000.0,-99.95768537902832,0.0015599665621354854,-1.5606269355080276e-05,1.930361895574606e-06
148086,149,-1000.0,-99.95744937133789,0.0014883115682742785,-1.4889451237848828e-05,1.1506764058140106e-06
149086,150,-1000.0,-99.95985967254639,0.0016302843006327549,-1.6309389648738238e-05,2.062707491859328e-06
150086,151,-1000.0,-99.96231929016113,0.0019034025189554242,-1.9041200048894506e-05,3.080047095863847e-06
151086,152,-1000.0,-99.96132421875,0.001992861097655353,-1.9936321504647964e-05,2.2321491487673485e-06
152086,153,-1000.0,-99.95749523162841,0.0016769497131832048,-1.677662799870346e-05,1.7853957069746685e-06
153086,154,-1000.0,-99.95595938873291,0.0016407739040766559,-1.641496829314216e-05,2.4999897523230176e-06
154086,155,-1000.0,-99.95781629180908,0.002525627561098464,-2.5266934140751367e-05,1.682899172010366e-06
155086,156,-1000.0,-99.96062655639649,0.0033108276032951587,-3.312131703603551e-05,5.498325668668258e-06
156086,157,-1000.0,-99.95768244934082,0.0009104269589797622,-9.10812392475358e-06,5.6095015679602514e-08
157086,158,-1000.0,-99.95829745483398,0.0015354891969871732,-1.5361298022117493e-05,1.6799801705928986e-06
158086,159,-1000.0,-99.96273788452149,0.00328063208645681,-3.2818549750474496e-05,2.673271683306666e-06
159086,160,-1000.0,-99.96487425994873,0.002165181345739634,-2.1659421489485347e-05,2.1578711330221265e-06
160086,161,-1000.0,-99.96494930267335,0.0018549993789528092,-1.8556497971466498e-05,1.9107383632217533e-06
161086,162,-1000.0,-99.96248707580567,0.002222120597129485,-2.2229544923630796e-05,2.533996595957433e-06
162086,163,-1000.0,-99.95679136657715,0.0030382744150285338,-3.0395877793696874e-05,1.7602553307369816e-06
163086,164,-1000.0,-99.95195977783203,0.002955383779302332,-2.9568042346257183e-05,4.488862708967645e-06
164086,165,-1000.0,-99.95328343200684,0.00234562484989182,-2.3467211574769624e-05,2.1750254400103587e-06
165086,166,-1000.0,-99.9524596786499,0.0014551494603104308,-1.4558415720721423e-05,4.75700588140171e-07
166086,167,-1000.0,-99.95122592926026,0.0024316776726549904,-2.432864279599724e-05,3.024503770575393e-06
167086,168,-1000.0,-99.95058980560303,0.0024192435581505394,-2.4204395020137454e-05,2.665458760020556e-06
168086,169,-1000.0,-99.95208521270752,0.0028608708316392208,-2.862242268934176e-05,2.527231847125222e-06
169086,170,-1000.0,-99.95022873687743,0.0033655305525551733,-3.367206453739144e-05,4.571888952341397e-06
170086,171,-1000.0,-99.95082066345215,0.0016556866315067548,-1.656501287850026e-05,1.6694233527232427e-06
171086,172,-1000.0,-99.94991827392577,0.0016906070808978782,-1.6914541903521613e-05,2.0814455911022377e-06
172086,173,-1000.0,-99.94858293151856,0.002726177544448875,-2.7275799861182234e-05,4.4003696420986675e-06
173086,174,-1000.0,-99.94993703460693,0.0011712798303720462,-1.1718665014931417e-05,9.47135213209549e-07
174086,175,-1000.0,-99.94544245910645,0.002219221212145186,-2.220432625582902e-05,3.4707393569988197e-06
175086,176,-1000.0,-99.94806281280518,0.0018173698188171442,-1.818314200067023e-05,2.4035000660660444e-06
176086,177,-1000.0,-99.95015042114258,0.0015597927687877116,-1.5605707067127803e-05,2.097278736982844e-06
177086,178,-1000.0,-99.9535216064453,0.005051036208356592,-5.0533849404970695e-05,6.684036552542239e-06
178086,179,-1000.0,-99.96300748443603,0.0009565074649906354,-9.568614321048323e-06,4.498616726777982e-08
179086,180,-1000.0,-99.96351878356934,0.0023097963963939756,-2.310639345734625e-05,1.7170115825138054e-06
180086,181,-1000.0,-99.96321024322509,0.0023910985667203607,-2.3919785698183048e-05,1.7205182666657493e-06
181086,182,-1000.0,-99.96519718933105,0.003059333436678924,-3.060398541388999e-05,2.134630058208131e-06
182086,183,-1000.0,-99.97174039459229,0.003078387359076557,-3.0792575451082916e-05,2.502420906239422e-06
183086,184,-1000.0,-99.97037097167969,0.0019599931583122437,-1.960574057354938e-05,2.491957191523397e-06
184086,185,-1000.0,-99.9664119720459,0.0021146820380036012,-2.1153925566468668e-05,2.2200962957867885e-06
185086,186,-1000.0,-99.96416733551025,0.0016095590402110706,-1.61013599483993e-05,1.6616240063740406e-06
186086,187,-1000.0,-99.9662186126709,0.0018840548362814723,-1.8846915112208364e-05,2.647294910275377e-06
187086,188,-1000.0,-99.96603256225586,0.002213521424953623,-2.2142735569455635e-05,1.7896300178108504e-06
188086,189,-1000.0,-99.9665701675415,0.0025709058392238385,-2.5717655761471696e-05,2.198168087488739e-06
189086,190,-1000.0,-99.97042041015625,0.0017919220323368548,-1.7924522323553305e-05,2.157305436412571e-06
190086,191,-1000.0,-99.96821636199951,0.002602916764990855,-2.6037443296630535e-05,2.128625321347499e-06
191086,192,-1000.0,-99.96351681518554,0.005242936543004221,-5.244850031334393e-05,6.103220492150285e-06
192086,193,-1000.0,-99.95615126037598,0.0016222653592519592,-1.622977014217081e-05,7.165991519286763e-08
193086,194,-1000.0,-99.95680716705323,0.002160596568968064,-2.1615301950943252e-05,2.3909271531010743e-06
194086,195,-1000.0,-99.95460218811036,0.002659031078220371,-2.66023876841227e-05,1.897875064969412e-06
195086,196,-1000.0,-99.95249880981446,0.0024293303600931852,-2.430484869333398e-05,3.1568489266646793e-06
196086,197,-1000.0,-99.95600779724121,0.001979443561451188,-1.9803147455293035e-05,1.4569258910341888e-06
197086,198,-1000.0,-99.95428928375244,0.0022305300118642866,-2.231550069384425e-05,1.7397926330886548e-06
198086,199,-1000.0,-99.95301603698731,0.0023225683785630087,-2.3236601261772327e-05,3.380819411177072e-06
199086,200,-1000.0,-99.95316645050049,0.002761847791199291,-2.76314186861407e-05,4.586430648487294e-06
200086,201,-1000.0,-99.95390791320801,0.0012262514878566503,-1.2268169533915864e-05,1.4929460849089082e-07
201086,202,-1000.0,-99.95799420928955,0.002654735416404111,-2.6558510276283578e-05,2.493635307473596e-06
202086,203,-1000.0,-99.95715338897705,0.002106509443897062,-2.1074123986901782e-05,2.009117133638938e-06
203086,204,-1000.0,-99.95681866455078,0.00148156134503679,-1.4822013793864559e-05,2.37323373403342e-06
204086,205,-1000.0,-99.9599227218628,0.0017635825102412512,-1.764289589487176e-05,2.1194666933297414e-06
205086,206,-1000.0,-99.95762359619141,0.002471096399542817,-2.4721440052692198e-05,1.949233841514797e-06
206086,207,-1000.0,-99.95306304168702,0.003185341532600597,-3.1868373371130204e-05,5.739457212257548e-06
207086,208,-1000.0,-99.95401024627685,0.0016428248956147334,-1.643580774365105e-05,1.4927762786101084e-06
208086,209,-1000.0,-99.95303685760499,0.0017507394771190399,-1.7515620657060944e-05,1.41971025368548e-06
209086,210,-1000.0,-99.95183456420898,0.0018438735540157387,-1.8447620917165216e-05,2.6301688612875294e-06
210086,211,-1000.0,-99.95217572021484,0.0018063913351192569,-1.8072556421139747e-05,2.399666656856425e-06
211086,212,-1000.0,-99.95389701080322,0.0018384815164472906,-1.8393295023290426e-05,1.99359963517054e-06
212086,213,-1000.0,-99.95507436370849,0.0031902127259207415,-3.19164659346103e-05,1.91828054812504e-06
213086,214,-1000.0,-99.95218579101562,0.003451919696330231,-3.4535709939827175e-05,4.190727342574973e-06
214086,215,-1000.0,-99.95269185638428,0.0021688331923125316,-2.1698597126616573e-05,1.364454778013169e-06
215086,216,-1000.0,-99.95366571807861,0.0025012870646540326,-2.5024465552958956e-05,3.230193047784269e-06
216086,217,-1000.0,-99.95611822509765,0.0013490231123228387,-1.3496153474916726e-05,1.5318393107008888e-06
217086,218,-1000.0,-99.95438146209717,0.0021742574160861024,-2.175249733210128e-05,2.8614923812710915e-06
218086,219,-1000.0,-99.95596898651124,0.0012376517226299496,-1.2381969132798533e-05,1.3619738183479058e-06
219086,220,-1000.0,-99.96618534088135,0.003145860813099885,-3.146924935039388e-05,5.2719412506121446e-06
220086,221,-1000.0,-99.96931628417968,0.0022056014282202524,-2.206278396413613e-05,2.27889948473603e-06
221086,222,-1000.0,-99.96107586669922,0.009381999676948126,-9.385652961017821e-05,5.889326796022943e-06
222086,223,-1000.0,-99.95324310302735,0.001255412073627537,-1.2559993399448923e-05,4.95537678943947e-08
223086,224,-1000.0,-99.95330976867676,0.0021916793499117252,-2.192703128074455e-05,1.7631828995945399e-06
224086,225,-1000.0,-99.95265912628174,0.0019138991068264565,-1.9148055925239632e-05,2.314873978320975e-06
225086,226,-1000.0,-99.95620426177979,0.0018878724406680744,-1.888699610605301e-05,3.028636509043281e-06
226086,227,-1000.0,-99.9601625213623,0.002371909015865743,-2.3728543011910834e-05,1.617084872123087e-06
227086,228,-1000.0,-99.96074584960938,0.002547378168726144,-2.548378513060183e-05,4.004271928351955e-06
228086,229,-1000.0,-99.96470807647705,0.003200965641877214,-3.202095723050925e-05,2.0976848227292065e-06
229086,230,-1000.0,-99.96753123474122,0.0016739207255917652,-1.6744644035082823e-05,1.7603504493308719e-06
230086,231,-1000.0,-99.96774243164063,0.0016443450138740052,-1.644875610748569e-05,2.116689922331716e-06
231086,232,-1000.0,-99.96642974090577,0.0026946047526500267,-2.6955096422208304e-05,2.9510278563975588e-06
232086,233,-1000.0,-99.96340648651123,0.0021911703547240237,-2.191972474467138e-05,1.931468923430657e-06
233086,234,-1000.0,-99.96186319732666,0.0021391286279360444,-2.139944734436735e-05,2.3161969002103434e-06
234086,235,-1000.0,-99.96139478302003,0.001498597847119583,-1.4991766075018221e-05,1.42621611848881e-06
235086,236,-1000.0,-99.9625065689087,0.0021116304602235747,-2.1124224798904297e-05,3.301047066997853e-06
236086,237,-1000.0,-99.96472102355958,0.0016879917140740401,-1.6885874304357995e-05,2.8453706072468776e-06
237086,238,-1000.0,-99.96574392700195,0.001734091053790091,-1.7346852888489254e-05,1.5993755969248015e-06
238086,239,-1000.0,-99.96421141815186,0.0021054048567079454,-2.106158621009877e-05,1.964575547390268e-06
239086,240,-1000.0,-99.96279634857177,0.0025317366253209193,-2.5326788743411256e-05,1.749744516928331e-06
240086,241,-1000.0,-99.96006551361084,0.00191514363505187,-1.9159087433682192e-05,1.8977959189214743e-06
241086,242,-1000.0,-99.95638229370117,0.002555551043763859,-2.55666620291929e-05,1.8944286275655031e-06
242086,243,-1000.0,-99.95551822662354,0.0018507905348600577,-1.8516141656770407e-05,2.3952997580636295e-06
243086,244,-1000.0,-99.95673705291748,0.0018627207024425466,-1.8635269191074288e-05,1.9053943469771184e-06
244086,245,-1000.0,-99.95912854003906,0.0030420187921416887,-3.0432626180041124e-05,2.1315659141691866e-06
245086,246,-1000.0,-99.96281254577637,0.0015064454480489776,-1.5070058651652333e-05,1.3978834176668897e-06
246086,247,-1000.0,-99.9671538696289,0.0029658975506353814,-2.966872053297951e-05,3.792398283621878e-06
247086,248,-1000.0,-99.97116397857666,0.0017986896699088587,-1.7992084900545016e-05,2.677316228073323e-06
248086,249,-1000.0,-99.97084489440918,0.0012700550043409184,-1.2704253982072184e-05,1.310555078816833e-06
249086,250,-1000.0,-99.97191617584228,0.0016474084495097143,-1.6478712347696327e-05,1.976689933144371e-06
250086,251,-1000.0,-99.9708569946289,0.0024455538539560227,-2.4462667696120823e-05,2.053899981547147e-06
251086,252,-1000.0,-99.96642445373536,0.002591745292663045,-2.5926157775729085e-05,2.1851205256098183e-06
252086,253,-1000.0,-99.96566307067872,0.002873908907252518,-2.87489605828011e-05,3.998700420197565e-06
253086,254,-1000.0,-99.96394166564941,0.0038007226738956484,-3.802093645534678e-05,2.1821387599629815e-06
254086,255,-1000.0,-99.96069857788086,0.001683691945442913,-1.6843539204871838e-05,1.3488748572854093e-06
255086,256,-1000.0,-99.96047883605956,0.0018825205045620282,-1.8832647927281948e-05,2.900125798987574e-06
256086,257,-1000.0,-99.9610051651001,0.0016271838411369792,-1.6278186063149814e-05,1.9645534266601318e-06
257086,258,-1000.0,-99.959123046875,0.0023365832446140943,-2.337538759236986e-05,2.5706943324621534e-06
258086,259,-1000.0,-99.9589740447998,0.0013692937252973228,-1.3698557216920115e-05,1.5654309136152734e-06
259086,260,-1000.0,-99.95695459747314,0.0017252190586428348,-1.7259620059357505e-05,2.331773976038676e-06
260086,261,-1000.0,-99.95561531829834,0.0016544318042620739,-1.655166444620151e-05,2.0607448186638068e-06
261086,262,-1000.0,-99.95508319091797,0.002103051744562626,-2.103996792785133e-05,5.023836487453081e-06
262086,263,-1000.0,-99.95639304351806,0.001988143936986362,-1.9890112842715153e-05,1.6422361914010252e-06
263086,264,-1000.0,-99.94865239715577,0.007827724184220028,-7.83174559784538e-05,5.545476818952011e-06
264086,265,-1000.0,-99.94493224334717,0.0018441930167505307,-1.84520913202509e-05,2.592178698250791e-07
265086,266,-1000.0,-99.94495611572266,0.002073471995449802,-2.07461394354809e-05,2.289378251589369e-06
266086,267,-1000.0,-99.94423817443848,0.0015827586605534618,-1.5836417280913997e-05,1.535616380351712e-06
267086,268,-1000.0,-99.94158892059326,0.0025102880059388547,-2.5117551492335764e-05,4.244192679834668e-06
268086,269,-1000.0,-99.9443388671875,0.001642361679399366,-1.6432763456285825e-05,2.0501221315498696e-06
