Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
16860,,,,-0.0707544694475243,-0.0681339664920396,,,-0.06944421796978195
16922,-0.1008399028761286,,,,,,,-0.1008399028761286
16931,,,,,,-0.0299079250252147,,-0.0299079250252147
17100,,,,,,,-0.0533896616073654,-0.0533896616073654
17136,,,-0.0640291028010011,,,,,-0.0640291028010011
17140,,,,-0.0617997595586116,,,,-0.0617997595586116
17307,-0.0846617509908933,,,,,,,-0.0846617509908933
17345,,,,,,,-0.0646948799903717,-0.0646948799903717
17399,,-0.0461531132300357,,,,,,-0.0461531132300357
17409,,,,-0.0364822074377093,,,,-0.0364822074377093
17448,,,,,,-0.0284217644137959,,-0.0284217644137959
17589,-0.075816664322677,,,,,,,-0.075816664322677
17614,,,,,-0.0470206337629657,,,-0.0470206337629657
17687,,,,-0.054565978229742,,,,-0.054565978229742
17704,,-0.0378381465225282,,,,,,-0.0378381465225282
17714,,,,,,,-0.0526116602761451,-0.0526116602761451
17731,,,-0.0652564142527168,,,,,-0.0652564142527168
17733,-0.0633785561668201,,,,,,,-0.0633785561668201
17841,,,,,,-0.0141675389936466,,-0.0141675389936466
17942,-0.0778898848814919,,,,,,,-0.0778898848814919
17948,,,,,-0.0386817473701639,,,-0.0386817473701639
17955,,,,-0.0378549751294416,,,,-0.0378549751294416
17960,,-0.0310172644710337,,,,,,-0.0310172644710337
17978,,,,,,,-0.0570962109941044,-0.0570962109941044
18128,,,-0.0507655550376693,,,,,-0.0507655550376693
18147,,,,,,,-0.0577838609509979,-0.0577838609509979
18159,,,,-0.0470040587179098,,,,-0.0470040587179098
18171,-0.0840414790578618,,,,,,,-0.0840414790578618
18183,,,,,-0.0543324726877419,,,-0.0543324726877419
18411,,,,-0.0408695925038577,,,,-0.0408695925038577
18415,-0.0866940462901784,,,,,,,-0.0866940462901784
18437,,,-0.1124220727685823,,,,,-0.1124220727685823
18554,,,,,-0.0497874376165751,,,-0.0497874376165751
18580,,,,,,,-0.0375164203911143,-0.0375164203911143
18710,-0.0514374962320876,-0.0382923873002904,,,,,,-0.044864941766189
18825,,,,,-0.0458512859558698,,,-0.0458512859558698
18841,,,,,,-0.0191568847971787,,-0.0191568847971787
18889,-0.0507921932065631,,,,,,,-0.0507921932065631
18892,,,,,,,-0.090262819502746,-0.090262819502746
18928,,,-0.0260733587584457,,,,,-0.0260733587584457
19136,,,-0.0510451641445906,,,,,-0.0510451641445906
19210,-0.052412415755065,,,,,,,-0.052412415755065
19254,,,,-0.0397326868933135,,,,-0.0397326868933135
19280,,,,,-0.0307267701062648,,,-0.0307267701062648
19491,,,-0.0518105287539613,,,,,-0.0518105287539613
19494,-0.0655080508110786,,,,,,,-0.0655080508110786
19593,,,,,-0.0356657641497363,,,-0.0356657641497363
19710,,-0.039118344633385,,,,,,-0.039118344633385
19718,,,-0.0839641156764225,,,,,-0.0839641156764225
19797,,,,,,,-0.0241188203003641,-0.0241188203003641
19841,,,,,,-0.0149107203612706,,-0.0149107203612706
19913,,,,,-0.0425369640639503,,,-0.0425369640639503
19917,-0.04584700931951,,,,,,,-0.04584700931951
19975,,,-0.0328364945053756,,,,,-0.0328364945053756
20056,,,,-0.0343730939375352,,,,-0.0343730939375352
20140,-0.061493903425584,,,,,,,-0.061493903425584
20268,,,-0.0420843298026377,,,,,-0.0420843298026377
20283,,,,,-0.0383066029223851,,,-0.0383066029223851
20293,,,,,,,-0.0535978606350815,-0.0535978606350815
20376,-0.0549937387097938,,,,,,,-0.0549937387097938
20443,,,-0.041136071485502,,,,,-0.041136071485502
20555,,,,,-0.0370601206900592,,,-0.0370601206900592
20600,,,,,,,-0.0435052425318143,-0.0435052425318143
20620,,,,,,-0.0106656844281117,,-0.0106656844281117
20710,,-0.0187029259869214,,,,,,-0.0187029259869214
20820,,,,,-0.0433873982310283,,,-0.0433873982310283
20862,,,-0.0341269793544592,,,,,-0.0341269793544592
20865,-0.0308646319416808,,,,,,,-0.0308646319416808
20885,,,,-0.0308648462990198,,,,-0.0308648462990198
20913,,,,,,,-0.0441204757529441,-0.0441204757529441
21024,,,,,-0.0422372181573977,,,-0.0422372181573977
21042,,,-0.0511407365287427,,,,,-0.0511407365287427
21108,-0.036964878865759,,,,,,,-0.036964878865759
21290,,,,,-0.036093787649828,,,-0.036093787649828
21292,-0.0580498246989769,,,,,,,-0.0580498246989769
21458,,,,,-0.0293069061288577,,,-0.0293069061288577
21516,,,-0.0744080301492832,,,,,-0.0744080301492832
21550,,,,,,,-0.0312759588311411,-0.0312759588311411
21597,,,,,,-0.0133382701879653,,-0.0133382701879653
21602,-0.0536617489856505,,,,,,,-0.0536617489856505
21639,,,,,-0.0423571939903286,,,-0.0423571939903286
21674,,,,-0.0351598864311292,,,,-0.0351598864311292
21708,,,-0.0345756012330907,,,,,-0.0345756012330907
21710,,-0.0116953408789251,,,,,,-0.0116953408789251
21865,,,,,,,-0.04228641318567,-0.04228641318567
21889,-0.028618402500737,,,,,,,-0.028618402500737
21976,,,,,-0.0453090226692828,,,-0.0453090226692828
22037,,,-0.0502203020224379,,,,,-0.0502203020224379
22051,-0.0375808052937496,,,,,,,-0.0375808052937496
22205,,,-0.032089666835841,,,,,-0.032089666835841
22224,-0.0259258538829065,,,,,,,-0.0259258538829065
22233,,,,-0.0309504549300462,,,,-0.0309504549300462
22247,,,,,,,-0.0493080026402903,-0.0493080026402903
22299,,,,,-0.0423131894341448,,,-0.0423131894341448
22423,,,-0.0569519560308476,,,,,-0.0569519560308476
22491,-0.0321560464679812,,,,,,,-0.0321560464679812
22548,,,,,,,-0.0382537906560447,-0.0382537906560447
22597,,,,,,-0.0095038338973002,,-0.0095038338973002
22633,,,-0.0552338394090865,,,,,-0.0552338394090865
22638,,,,,-0.037358297437708,,,-0.037358297437708
22667,,,,-0.0325532708978521,,,,-0.0325532708978521
22710,,-0.0317154239950456,,,,,,-0.0317154239950456
22791,,,-0.0322547552275888,,,,,-0.0322547552275888
22838,,,,,,,-0.0534666003139773,-0.0534666003139773
22945,,,,,-0.0309496662103628,,,-0.0309496662103628
22971,,,-0.0489308295325701,,,,,-0.0489308295325701
22986,,,,-0.0220816204114338,,,,-0.0220816204114338
23052,,-0.0158831809693015,,,,,,-0.0158831809693015
23097,,,-0.0343973988727021,,,,,-0.0343973988727021
23110,,,,,-0.0443917711026899,,,-0.0443917711026899
23223,,,,,,,-0.0529527177659654,-0.0529527177659654
23264,,,-0.0386945565810321,,,,,-0.0386945565810321
23340,,,,,-0.0440877535602756,,,-0.0440877535602756
23387,,-0.0245973353371791,,,,,,-0.0245973353371791
23460,,,-0.0425703469367666,,,,,-0.0425703469367666
23467,,,,-0.0273403314495268,,,,-0.0273403314495268
23491,-0.0322095650727298,,,,,,,-0.0322095650727298
23518,,,,,-0.0341737371043093,,,-0.0341737371043093
23597,,,,,,-0.0060538298460108,,-0.0060538298460108
23608,,,,,,,-0.0270058178248752,-0.0270058178248752
23612,,,-0.0396801148918949,,,,,-0.0396801148918949
23705,,,,,-0.0379130426528221,,,-0.0379130426528221
23788,,,-0.0344262973638913,,,,,-0.0344262973638913
23812,-0.0286120064248688,,,,,,,-0.0286120064248688
23855,,-0.0257020047422534,,,,,,-0.0257020047422534
23890,,,,,-0.0309420224590057,,,-0.0309420224590057
23972,,,-0.0578910031507377,,,,,-0.0578910031507377
24030,,,,,-0.0308871591806594,,,-0.0308871591806594
24121,-0.0299768412789331,,,,,,,-0.0299768412789331
24185,,,,,,,-0.0449113065844936,-0.0449113065844936
24200,,,-0.0407256142653475,,,,,-0.0407256142653475
24210,,,,,-0.0369492782706517,,,-0.0369492782706517
24249,,-0.0206992675363979,,,,,,-0.0206992675363979
24268,,,,-0.024907423499433,,,,-0.024907423499433
24374,,,,,,,-0.0359216671764626,-0.0359216671764626
24404,,,-0.0420429805723506,,,,,-0.0420429805723506
24478,,,,,-0.0413497366185304,,,-0.0413497366185304
24504,,-0.017088163427229,,,,,,-0.017088163427229
24597,,,,,,-0.0055895078329308,,-0.0055895078329308
24605,,,-0.0386389612827439,,,,,-0.0386389612827439
24770,,,,-0.0303745486556616,,,,-0.0303745486556616
24777,,,,,-0.0442625334140135,,,-0.0442625334140135
24789,,,-0.0524571044799846,,,,,-0.0524571044799846
24798,-0.0267220753324332,,,,,,,-0.0267220753324332
24942,,,,,,,-0.0333152949391436,-0.0333152949391436
24965,,,,,-0.0399477239371044,,,-0.0399477239371044
25030,,,-0.0474936140978425,,,,,-0.0474936140978425
25044,,-0.014413170881655,,,,,,-0.014413170881655
25061,-0.0218309220553343,,,,,,,-0.0218309220553343
25137,,,,,,-0.0071006309272927,,-0.0071006309272927
25166,,,,,-0.0384666723514868,,,-0.0384666723514868
25184,,,-0.0473985239666681,,,,,-0.0473985239666681
25204,,,,-0.0299811318293556,,,,-0.0299811318293556
25283,-0.0196577350918831,,,,,,,-0.0196577350918831
25318,,,,,,,-0.0308225191982474,-0.0308225191982474
25388,,,,,-0.0377918067047431,,,-0.0377918067047431
25473,,,-0.0626004196507827,,,,,-0.0626004196507827
25614,,,,,-0.0305331486174082,,,-0.0305331486174082
25737,,,,-0.0301273752698527,,,,-0.0301273752698527
25751,,,-0.0341222849634607,,,,,-0.0341222849634607
25772,,,,,,,-0.0313008240750006,-0.0313008240750006
25776,,,,,,-0.006959599466478,,-0.006959599466478
25844,,,,,-0.032881393492236,,,-0.032881393492236
25869,,,-0.0315932999982669,,,,,-0.0315932999982669
25917,-0.028982020398065,,,,,,,-0.028982020398065
26044,,-0.0126838515647024,,,,,,-0.0126838515647024
26063,,,,,-0.0326543352834798,,,-0.0326543352834798
26121,,,-0.0440225434514288,,,,,-0.0440225434514288
26145,,,,,,-0.0091908706208548,,-0.0091908706208548
26219,-0.0169890118654826,,,,,,,-0.0169890118654826
26266,,,,,-0.0393134315662891,,,-0.0393134315662891
26304,,,,-0.0284759647095216,,,,-0.0284759647095216
26318,,,-0.0311952349548571,,,,,-0.0311952349548571
26408,,,,,,,-0.0436616126547498,-0.0436616126547498
26466,,,,,-0.0349240177283174,,,-0.0349240177283174
26484,-0.0149195007259635,,,,,,,-0.0149195007259635
26519,,-0.0132179282112093,,,,,,-0.0132179282112093
26573,,,,,,-0.0125199124331257,,-0.0125199124331257
26582,,,-0.0437507115328768,,,,,-0.0437507115328768
26647,-0.0134981524290063,,,,,,,-0.0134981524290063
26665,,,,,-0.0336881168689622,,,-0.0336881168689622
26770,,,-0.0350828634966471,,,,,-0.0350828634966471
26795,,,,,,-0.0070653041858655,,-0.0070653041858655
26813,,,,,-0.028326464053521,,,-0.028326464053521
27025,,,,,,,-0.0292634871159209,-0.0292634871159209
27060,,,-0.0354961414688185,,,,,-0.0354961414688185
27064,,,,-0.0272250798038937,,,,-0.0272250798038937
27072,,,,,-0.0286484712672394,,,-0.0286484712672394
27199,-0.0214216122569631,,,,,,,-0.0214216122569631
27307,,,-0.0323263412788422,,,,,-0.0323263412788422
27319,,,,,-0.0317011119611346,,,-0.0317011119611346
27329,,,,,,,-0.0410706534893977,-0.0410706534893977
27374,,,,,,-0.0099252944698308,,-0.0099252944698308
27434,,,,,-0.0265743201474236,,,-0.0265743201474236
27452,,-0.0166172312901137,,,,,,-0.0166172312901137
27509,-0.0156508130903652,,,,,,,-0.0156508130903652
27592,,,,-0.0179716305956313,,,,-0.0179716305956313
27609,,,,,-0.0313355112305434,,,-0.0313355112305434
27720,,,,,,,-0.0343222511384205,-0.0343222511384205
27723,,,-0.0318682188618451,,,,,-0.0318682188618451
27735,,,,,-0.0242910063112047,,,-0.0242910063112047
27801,-0.0159396545243319,,,,,,,-0.0159396545243319
27932,,,,-0.0283561353368131,,,,-0.0283561353368131
27945,,-0.0161466968224334,,,,,,-0.0161466968224334
27971,,,-0.0375377817123294,,,,,-0.0375377817123294
28095,,,,,-0.0326370393291911,,,-0.0326370393291911
28128,,,,,,-0.009344020754212,,-0.009344020754212
28225,,-0.0111081609620834,,,,,,-0.0111081609620834
28226,-0.018405325917498,,,,,,,-0.018405325917498
28292,,,,,-0.0319015294973002,,,-0.0319015294973002
28376,,,,,,,-0.021148235229094,-0.021148235229094
28476,,,-0.0420004042458201,,,,,-0.0420004042458201
28486,,,,,-0.0317699553037467,,,-0.0317699553037467
28570,,-0.0171084012436883,,,,,,-0.0171084012436883
28574,,,,,,-0.0067322911201678,,-0.0067322911201678
28613,-0.022184731275452,,,,,,,-0.022184731275452
28728,,,-0.0291067021536804,,,,,-0.0291067021536804
28790,,,,-0.0274097079463172,,,,-0.0274097079463172
28834,,,,,-0.0330360325136922,,,-0.0330360325136922
28928,,,-0.0316376170797274,,,,,-0.0316376170797274
29024,,,,,,-0.0106013520893308,,-0.0106013520893308
29082,,,,,-0.0309649281900619,,,-0.0309649281900619
29185,,,,,,,-0.0228725036979612,-0.0228725036979612
29270,,,-0.0349327758192733,,,,,-0.0349327758192733
29279,,,,,-0.0258673261758461,,,-0.0258673261758461
29426,-0.015658744303872,,,,,,,-0.015658744303872
29443,,,,,-0.0250656089502002,,,-0.0250656089502002
29570,,-0.0155885028002947,,,,,,-0.0155885028002947
29605,,,-0.0279997405764692,,,,,-0.0279997405764692
29606,,,,,-0.0260524144485887,,,-0.0260524144485887
29773,,,,,-0.0404198148960647,,,-0.0404198148960647
29790,,,,-0.0187907029384858,,,,-0.0187907029384858
29864,,,-0.0375395372250604,,,,,-0.0375395372250604
29899,,,,,,,-0.0238782862281567,-0.0238782862281567
29935,-0.0161926349385157,,,,,,,-0.0161926349385157
29940,,,,,-0.0281369829932014,,,-0.0281369829932014
30018,,-0.0117008002497188,,,,,,-0.0117008002497188
30024,,,,,,-0.0080175261645201,,-0.0080175261645201
30105,,,-0.0372753925507365,,,,,-0.0372753925507365
30114,,,,,-0.025122090505104,,,-0.025122090505104
30124,,,,-0.0223681193429968,,,,-0.0223681193429968
30255,,,,,-0.0293087338272932,,,-0.0293087338272932
30261,-0.0140792071266661,,,,,,,-0.0140792071266661
30354,,,-0.0339458173839351,,,,,-0.0339458173839351
30422,,,,,-0.0330053087538789,,,-0.0330053087538789
30457,,,,-0.0277198232516674,,,,-0.0277198232516674
30562,,-0.0118139230463331,,,,,,-0.0118139230463331
30667,,,-0.0304866354856708,,,,,-0.0304866354856708
30678,,,,,-0.0356206626701845,,,-0.0356206626701845
30776,,,,-0.027640610873944,,,,-0.027640610873944
30781,,-0.0108146680457423,,,,,,-0.0108146680457423
30792,,,,,,-0.0111401700136321,,-0.0111401700136321
30882,,,,,-0.0320557596509451,,,-0.0320557596509451
30899,,,,,,,-0.008052917169248,-0.008052917169248
30907,,,-0.0307752302056653,,,,,-0.0307752302056653
31075,,,,,-0.0346243855747938,,,-0.0346243855747938
31133,,-0.0098886852641064,,,,,,-0.0098886852641064
31137,,,,,,,-0.0189611303462528,-0.0189611303462528
31155,,,,,,-0.0053313669719014,,-0.0053313669719014
31183,,,-0.0348697706648233,,,,,-0.0348697706648233
31257,,,,,-0.0378178028767089,,,-0.0378178028767089
31261,-0.0135168804279765,,,,,,,-0.0135168804279765
31316,,,,-0.0281135451297864,,,,-0.0281135451297864
31432,,,,,-0.0319827756186382,,,-0.0319827756186382
31467,,,-0.0313818576976203,,,,,-0.0313818576976203
31527,,-0.0131940367190271,,,,,,-0.0131940367190271
31559,,,,,,-0.00993055978324,,-0.00993055978324
31576,,,,,-0.0317481887011691,,,-0.0317481887011691
31610,,,,,,,-0.0345052210374766,-0.0345052210374766
31656,,,-0.0209489929313843,,,,,-0.0209489929313843
31736,,,,,-0.0244239948177416,,,-0.0244239948177416
31896,,,,,-0.0365154185067734,,,-0.0365154185067734
31979,,-0.0204258477899314,,,,,,-0.0204258477899314
32035,,,-0.0305367626078625,,,,,-0.0305367626078625
32037,,,,,-0.035391062077632,,,-0.035391062077632
32153,,,,,-0.0276277492665289,,,-0.0276277492665289
32204,,,,,,,-0.0274633051977485,-0.0274633051977485
32222,-0.0154474172850345,,,,,,,-0.0154474172850345
32250,,,-0.0224617191127571,,,,,-0.0224617191127571
32279,,,,,-0.038680994003209,,,-0.038680994003209
32296,,-0.0192705716979619,,,,,,-0.0192705716979619
