Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
14943,-0.055089355810388,-0.0370411222260347,,,,,,-0.04606523901821135
14977,,,,,,,-0.0404919790791491,-0.0404919790791491
15003,,,-0.0530388017461084,,,,,-0.0530388017461084
15291,,,,,-0.0322562940670511,,,-0.0322562940670511
15307,,,-0.0552826877546812,,,,,-0.0552826877546812
15315,-0.0453574285210277,,,,,,,-0.0453574285210277
15376,,,,,,-0.0235153343374993,,-0.0235153343374993
15562,,,-0.0948353682485496,,,,,-0.0948353682485496
15640,,,,-0.0085770425438701,,,,-0.0085770425438701
15667,,,,,,,-0.0488484529529207,-0.0488484529529207
15691,-0.0762195147189421,,,,,,,-0.0762195147189421
15786,,-0.021268682530624,,,,,,-0.021268682530624
15790,,,-0.0605034689019177,,,,,-0.0605034689019177
15836,,,,,-0.0393132593923652,,,-0.0393132593923652
15850,,,,,,,-0.0490746649294258,-0.0490746649294258
15949,-0.0435993871526388,,,,,,,-0.0435993871526388
16156,,,,,,,-0.0556657215508678,-0.0556657215508678
16170,,-0.036475262257489,,,,,,-0.036475262257489
16172,-0.0463733831787207,,,,,,,-0.0463733831787207
16187,,,,,-0.0532689797440762,,,-0.0532689797440762
16371,,,-0.0723661042987064,,,,,-0.0723661042987064
16376,,,,,,-0.0240866241367998,,-0.0240866241367998
16428,,,,,,,-0.0581977278583411,-0.0581977278583411
16523,-0.0351961781821387,,,,,,,-0.0351961781821387
16640,,,,-0.015825315194631,,,,-0.015825315194631
16862,,,-0.0918638793234704,,,,,-0.0918638793234704
16889,-0.0624989419719181,,,,,,,-0.0624989419719181
16932,,-0.0175255401022594,,,,,,-0.0175255401022594
16934,,,,,,,-0.0379674278626169,-0.0379674278626169
17032,,,,,,-0.0251432324726424,,-0.0251432324726424
17146,,,,,-0.040112438760953,,,-0.040112438760953
17250,,,,,,,-0.0520402593405906,-0.0520402593405906
17252,,,-0.0554983861025052,,,,,-0.0554983861025052
17595,,,-0.0711100003817718,,,,,-0.0711100003817718
17640,,,,-0.0100233184742304,,,,-0.0100233184742304
17763,,,,,,,-0.0658870315171645,-0.0658870315171645
17867,-0.0452370497957018,,,,,,,-0.0452370497957018
17927,,,,,,,-0.0318077788068028,-0.0318077788068028
17932,,-0.0302296265018306,,,,,,-0.0302296265018306
17986,,,,,,-0.0319294583558548,,-0.0319294583558548
18110,,,-0.0435889283344576,,,,,-0.0435889283344576
18129,-0.0533734531552862,,,,,,,-0.0533734531552862
18146,,,,,-0.0228000439510173,,,-0.0228000439510173
18223,,,,,,,-0.058930035068787,-0.058930035068787
18329,,-0.0191532422658767,,,,,,-0.0191532422658767
18556,-0.040453426300698,,,,,,,-0.040453426300698
18576,,,,,,,-0.0819591352213871,-0.0819591352213871
18589,,,-0.0477835560810503,,,,,-0.0477835560810503
18630,,,,,-0.0256163618762204,,,-0.0256163618762204
18640,,-0.0204182218879361,,-0.0105239653382565,,,,-0.015471093613096301
18657,,,,,,-0.0319347583521123,,-0.0319347583521123
18743,,,,,,,-0.0555800656152492,-0.0555800656152492
18867,,,,,,-0.0235756656032328,,-0.0235756656032328
18949,-0.0270488691540023,,,,,,,-0.0270488691540023
19030,,,-0.0446301215160114,,,,,-0.0446301215160114
19062,,,,,,,-0.0329355435136596,-0.0329355435136596
19076,,-0.0294596127745344,,,,,,-0.0294596127745344
19167,-0.03397897625851,,,,,,,-0.03397897625851
19318,,,,,,,-0.0490246833897026,-0.0490246833897026
19388,,,-0.0478466519406292,,,,,-0.0478466519406292
19423,-0.0350514568678694,,,,,,,-0.0350514568678694
19499,,,,,,-0.0353337593126367,,-0.0353337593126367
19515,,-0.0181613089526003,,,,,,-0.0181613089526003
19543,,,,,-0.0293367338099213,,,-0.0293367338099213
19585,,,,,,,-0.0411632324357481,-0.0411632324357481
19640,,,,-0.0100361203879948,,,,-0.0100361203879948
19803,,,,,,,-0.0605116443702133,-0.0605116443702133
19842,,,,,,-0.0201101237394045,,-0.0201101237394045
19851,,,-0.0381269275804797,,,,,-0.0381269275804797
19874,-0.0212585152888147,,,,,,,-0.0212585152888147
19923,,-0.0139518216629317,,,,,,-0.0139518216629317
20081,,,,,,,-0.0432748854010419,-0.0432748854010419
20192,,,,,,-0.0280176216092176,,-0.0280176216092176
20259,,-0.0186399728446342,,,,,,-0.0186399728446342
20340,,,,-0.0092354067964675,,,,-0.0092354067964675
20398,,,,,,,-0.0487047371700943,-0.0487047371700943
20420,-0.025107408627659,,,,,,,-0.025107408627659
20543,,,,,-0.0238849987368715,,,-0.0238849987368715
20663,-0.0219252984310158,,,,,,,-0.0219252984310158
20671,,,,,,-0.0267691703725789,,-0.0267691703725789
20689,,,,,,,-0.0503548390123371,-0.0503548390123371
20718,,,-0.0422403673322388,,,,,-0.0422403673322388
20851,,-0.024348137106508,,,,,,-0.024348137106508
20964,,,,,,-0.0222713690464964,,-0.0222713690464964
21002,,,,,,,-0.0290268769062163,-0.0290268769062163
21027,-0.025039917610671,,,,,,,-0.025039917610671
21095,,,-0.0408861275728337,,,,,-0.0408861275728337
21229,,,,-0.009980002277142,,,,-0.009980002277142
21233,,,,,,-0.030277915535683,,-0.030277915535683
21332,,,,,,,-0.0383100790714189,-0.0383100790714189
21386,-0.0200625945429585,,,,,,,-0.0200625945429585
21419,,,,,-0.0297066600491489,,,-0.0297066600491489
21479,,,,,,-0.031524224687899,,-0.031524224687899
21603,,,,,,,-0.0324481346080007,-0.0324481346080007
21607,,,-0.0469242775287548,,,,,-0.0469242775287548
21703,,-0.0182954191623599,,,,,,-0.0182954191623599
21750,-0.0218243367616291,,,,,,,-0.0218243367616291
21888,,,-0.033752143090797,,,,,-0.033752143090797
21902,,,,,-0.0266892582886946,,,-0.0266892582886946
22017,,,,,,-0.0177453892439456,,-0.0177453892439456
22048,,,,,,,-0.0545023729938275,-0.0545023729938275
22094,,-0.0204130779589804,,,,,,-0.0204130779589804
22226,-0.022204894947291,,,,,,,-0.022204894947291
22229,,,,-0.0110023687686544,,,,-0.0110023687686544
22265,,,,,,-0.0277616581595751,,-0.0277616581595751
22294,,,,,,,-0.040314768113986,-0.040314768113986
22311,,,,,-0.0335195992399578,,,-0.0335195992399578
22395,,,-0.0408791544148029,,,,,-0.0408791544148029
22464,,-0.0205909479461026,,,,,,-0.0205909479461026
22533,,,,-0.0119302959923919,,,,-0.0119302959923919
22591,,,,,,,-0.0760529200532929,-0.0760529200532929
22646,,,-0.0588708762072387,,,,,-0.0588708762072387
22757,,-0.0179710591535155,,,,,,-0.0179710591535155
22780,,,,,,-0.024899152178275,,-0.024899152178275
22805,,,,,-0.0292557835263622,,,-0.0292557835263622
22980,-0.0224722449533015,,,,,,,-0.0224722449533015
22983,,,-0.0377387374536982,,,,,-0.0377387374536982
23073,,,,,,-0.0175699875720284,,-0.0175699875720284
23136,,-0.0184674822860972,,,,,,-0.0184674822860972
23152,,,,,-0.0227960701725905,,,-0.0227960701725905
23325,,,-0.0382259814878961,,,,,-0.0382259814878961
23395,,,,,,-0.0226535728850508,,-0.0226535728850508
23403,,-0.0184114694579061,,,,,,-0.0184114694579061
23487,,,,,,,-0.0282460629104605,-0.0282460629104605
23533,,,,-0.0080464716955055,,,,-0.0080464716955055
23541,,,,,-0.0299280028184042,,,-0.0299280028184042
23591,,,-0.0588435532088925,,,,,-0.0588435532088925
23631,-0.0162103134694151,,,,,,,-0.0162103134694151
23667,,-0.0135147178778663,,,,,,-0.0135147178778663
23671,,,,,,-0.0220734271860868,,-0.0220734271860868
23884,,,-0.0368588653536926,,,,,-0.0368588653536926
23921,,,,,,-0.0173418423660923,,-0.0173418423660923
23964,,,,,-0.0302020873018693,,,-0.0302020873018693
23999,,,,,,,-0.0458977530800992,-0.0458977530800992
24042,-0.0181695142231999,,,,,,,-0.0181695142231999
24074,,-0.0166020564170691,,,,,,-0.0166020564170691
24160,,,-0.0324258466996295,,,-0.0150288105154641,,-0.0237273286075468
24336,,,,,,,-0.0688555435444877,-0.0688555435444877
24363,,-0.0141031359194911,,,,,,-0.0141031359194911
24380,,,,,,-0.0235023628809566,,-0.0235023628809566
24382,-0.0174075276499973,,,,,,,-0.0174075276499973
24450,,,-0.0451110506274115,,,,,-0.0451110506274115
24533,,,,-0.0091838469097919,,,,-0.0091838469097919
24582,,-0.0166786891226389,,,,,,-0.0166786891226389
24593,,,,,-0.0186131555200278,,,-0.0186131555200278
24610,,,,,,,-0.0445097656567278,-0.0445097656567278
24614,,,,,,-0.0215876481211987,,-0.0215876481211987
24701,,,-0.0512805977947991,,,,,-0.0512805977947991
24774,-0.0176193648743936,-0.0166177377840407,,,,,,-0.01711855132921715
24874,,,,,,-0.0139884436210374,,-0.0139884436210374
24882,,,,,-0.0195420274621239,,,-0.0195420274621239
24938,,,-0.0428951038123886,,,,,-0.0428951038123886
24953,,-0.0160550477074063,,,,,,-0.0160550477074063
25076,,,,,,,-0.0414573412490032,-0.0414573412490032
25117,-0.0145305718375132,,,,,,,-0.0145305718375132
25134,,,-0.0450775014167096,,,,,-0.0450775014167096
25213,,-0.0152021198895815,,,,,,-0.0152021198895815
25295,,,,,,-0.0176319870955501,,-0.0176319870955501
25300,-0.0231990248372395,,,,,,,-0.0231990248372395
25318,,,,,,,-0.0448863275924056,-0.0448863275924056
25382,,,,,-0.0206738748247425,,,-0.0206738748247425
25392,,,-0.0471749511485469,,,,,-0.0471749511485469
25395,,-0.0115550370225331,,,,,,-0.0115550370225331
25494,,,,-0.0113559424647543,,,,-0.0113559424647543
25630,,-0.0110654211828715,,,,,,-0.0110654211828715
25663,,,,,,,-0.043600517043173,-0.043600517043173
25678,,,-0.0588878815744599,,,,,-0.0588878815744599
25702,,,,,,-0.0136671109643389,,-0.0136671109643389
25740,-0.0148808393777464,,,,,,,-0.0148808393777464
25866,,,,-0.0088322117343151,,,,-0.0088322117343151
25872,,-0.0111690108461232,,,,,,-0.0111690108461232
25885,,,,,-0.0256261256103772,,,-0.0256261256103772
25894,,,-0.0454980868192987,,,,,-0.0454980868192987
26011,,,,,,-0.0110786780947932,,-0.0110786780947932
26015,,,,,,,-0.0613332235582462,-0.0613332235582462
26107,,,-0.0567815165971193,,,,,-0.0567815165971193
26111,,-0.0101989454942963,,,,,,-0.0101989454942963
26187,,,,-0.0073535441633485,,,,-0.0073535441633485
26244,,,,,,-0.0110232443791336,,-0.0110232443791336
26284,,,,,-0.0211824224839966,,,-0.0211824224839966
26367,,,,,,,-0.0660603855370324,-0.0660603855370324
26408,,,-0.0418110258821847,,,,,-0.0418110258821847
26412,-0.0578585958880044,,,,,,,-0.0578585958880044
26452,,,,,,-0.0114033514424322,,-0.0114033514424322
26490,,-0.0104716203284987,,,,,,-0.0104716203284987
26505,,,,,-0.0218446178916087,,,-0.0218446178916087
26607,,,,,,,-0.0309305156805091,-0.0309305156805091
26655,,,-0.0366512332518802,,,,,-0.0366512332518802
26733,,-0.0121524476051399,,,,,,-0.0121524476051399
26798,,,,,-0.0208288521791302,,,-0.0208288521791302
26880,,,,,,,-0.0511787071873973,-0.0511787071873973
26892,,,-0.0279498028640092,,,,,-0.0279498028640092
27055,,,,,,-0.0120512600789672,,-0.0120512600789672
27070,,-0.0096278430105716,,,,,,-0.0096278430105716
27140,,,-0.0408672469777795,,,,,-0.0408672469777795
27187,,,,-0.010851278089153,,,,-0.010851278089153
27199,,,,,,,-0.0424876660102845,-0.0424876660102845
27313,,,-0.031878817272933,,,,,-0.031878817272933
27370,,-0.0132443599366047,,,,,,-0.0132443599366047
27412,-0.0516075080244002,,,,,,,-0.0516075080244002
27463,,,,,-0.0173102392160544,,,-0.0173102392160544
27523,,,,,,,-0.0514935334544282,-0.0514935334544282
27541,,,,-0.0074917999440035,,,,-0.0074917999440035
27547,,,,,,-0.0091642072553138,,-0.0091642072553138
27607,,,-0.0385014275240627,,,,,-0.0385014275240627
27623,,-0.0112810711708751,,,,,,-0.0112810711708751
27724,,,,,,,-0.035716073464555,-0.035716073464555
27765,,,,,-0.0195881312323687,,,-0.0195881312323687
27844,,,-0.0496333141837623,,,,,-0.0496333141837623
27858,,-0.0117054911041727,,,,,,-0.0117054911041727
27871,,,,,,-0.0117795822856794,,-0.0117795822856794
27998,,,,,,,-0.0562224277124391,-0.0562224277124391
28019,,,,,-0.0203896166359661,,,-0.0203896166359661
28034,,,,-0.0079587198077231,,,,-0.0079587198077231
28113,,,-0.0477099190689834,,,,,-0.0477099190689834
28188,-0.0119396143478382,,,,,,,-0.0119396143478382
28207,,,,,,-0.010390259903883,,-0.010390259903883
28281,,,,,,,-0.060405482450846,-0.060405482450846
28327,,,,-0.0064248785003664,,,,-0.0064248785003664
28366,,,-0.0344308315860872,,,,,-0.0344308315860872
28503,,,,,,-0.0118009227343028,,-0.0118009227343028
28557,,-0.0337179732474477,,,,,,-0.0337179732474477
28576,,,-0.0512268339148422,,,,,-0.0512268339148422
28629,,,,,-0.0192604702331432,,-0.0746493621665347,-0.04695491619983895
28730,-0.0163205567377769,,,,,,,-0.0163205567377769
28799,,,-0.0271281944812025,,,,,-0.0271281944812025
28900,,,,,,-0.0075757794181841,,-0.0075757794181841
28908,,-0.0178995350798199,,,,,,-0.0178995350798199
28926,,,,,,,-0.0476593862311265,-0.0476593862311265
28933,,,,-0.0164633852189988,,,,-0.0164633852189988
28977,,,-0.0272495723911364,,,,,-0.0272495723911364
29147,,,,,,,-0.0423860332758459,-0.0423860332758459
29191,,,-0.0406031537280673,,,,,-0.0406031537280673
29199,,,,,,-0.0070936100341313,,-0.0070936100341313
29247,,,,,-0.0171758949983897,,,-0.0171758949983897
29256,-0.0133805727204884,,,,,,,-0.0133805727204884
29271,,,,-0.0085904178536769,,,,-0.0085904178536769
29338,,-0.0210295274164107,,,,,,-0.0210295274164107
29392,,,,,,,-0.0648830803861544,-0.0648830803861544
29408,,,-0.0384342335613343,,,,,-0.0384342335613343
29481,,,,,,-0.0100951864945996,,-0.0100951864945996
29625,,,,,-0.0158933251032594,,,-0.0158933251032594
29630,-0.0151786154052969,,,,,,,-0.0151786154052969
29669,,,,,,,-0.0445362916410703,-0.0445362916410703
29713,,,-0.0321797310873347,,,,,-0.0321797310873347
29783,,-0.0143583347928619,,,,,,-0.0143583347928619
29842,,,,,,,-0.058986177491929,-0.058986177491929
29935,-0.0158897311070352,,,,,,,-0.0158897311070352
30006,,,,-0.010959207807318,,,,-0.010959207807318
30040,,,-0.0278835911117067,,,,,-0.0278835911117067
30079,,,,,-0.0126968354077037,,,-0.0126968354077037
30088,,,,,,-0.0077550481371923,,-0.0077550481371923
30147,,-0.0137171801304389,,,,,,-0.0137171801304389
30204,-0.0122581214405458,,,,,,,-0.0122581214405458
30220,,,,,,,-0.050025069909604,-0.050025069909604
30239,,,-0.0313548922910881,,,,,-0.0313548922910881
30427,,-0.0110707818851307,,,,,,-0.0110707818851307
30433,,,-0.0286246309571234,,,,,-0.0286246309571234
30447,,,,,-0.0154843926277506,,,-0.0154843926277506
30472,,,,-0.0100371543414198,,,,-0.0100371543414198
30499,-0.015802770787601,,,,,,,-0.015802770787601
30533,,,,,,,-0.0693051936300663,-0.0693051936300663
30554,,,,,,-0.0053379585443652,,-0.0053379585443652
30647,-0.0097124713457488,,,,,,,-0.0097124713457488
30663,,,-0.0259547886400193,,,,,-0.0259547886400193
30706,,-0.0128160650488392,,,,,,-0.0128160650488392
30746,,,,,-0.0134149181590567,,,-0.0134149181590567
30840,,,,,,,-0.0536623397879498,-0.0536623397879498
30889,,,,-0.0101439004260913,,,,-0.0101439004260913
30907,-0.011947817118311,,,,,,,-0.011947817118311
30943,,,-0.0316642351777014,,,,,-0.0316642351777014
30955,,-0.0154424860722899,,,,,,-0.0154424860722899
31061,,,,,,,-0.0500454933476526,-0.0500454933476526
31080,-0.013014105837861,,,,,,,-0.013014105837861
31172,,,-0.0271801656784269,,,,,-0.0271801656784269
31227,,,,,,,-0.0411888449216324,-0.0411888449216324
31270,,,,,-0.0176752361765306,,,-0.0176752361765306
31365,-0.0112277080521276,,,,,,,-0.0112277080521276
31390,,,,-0.0091660689276221,,,,-0.0091660689276221
31403,,-0.0141457335127717,-0.0201810317731947,,,,,-0.0171633826429832
31448,,,,,,,-0.0651361282193509,-0.0651361282193509
31554,,,,,,-0.0060562224936301,,-0.0060562224936301
31555,,,,,-0.0155145377509161,,,-0.0155145377509161
31617,,-0.0095090517464136,,,,,,-0.0095090517464136
31681,,,,,,,-0.0761765411510253,-0.0761765411510253
31703,,,-0.0342409429831791,,,,,-0.0342409429831791
31729,,,,-0.0055294153925002,,,,-0.0055294153925002
31757,-0.009826055877576,,,,,,,-0.009826055877576
31786,,,,,-0.0159223998953601,,,-0.0159223998953601
31870,,-0.0094194791017402,,,,,,-0.0094194791017402
31899,,,,,,,-0.0665140005895296,-0.0665140005895296
31999,-0.010525474086802,,,,,,,-0.010525474086802
32019,,,,,-0.0169769981522441,,,-0.0169769981522441
32026,,,-0.0184746142344834,,,,,-0.0184746142344834
32125,,-0.0091770816932766,,,,,,-0.0091770816932766
32139,,,,,,,-0.0781890841580943,-0.0781890841580943
32252,,,,,-0.0173579886756526,,,-0.0173579886756526
32299,,,,,,,-0.0427717089831638,-0.0427717089831638
32309,,,,-0.0093977105034703,,,,-0.0093977105034703
32348,,,,,,-0.0060128848680746,,-0.0060128848680746
32386,,,-0.0316218600012554,,,,,-0.0316218600012554
32447,,,,,-0.0146399484282421,,,-0.0146399484282421
32453,,-0.0100690096094496,,,,,,-0.0100690096094496
32463,-0.0166145944862283,,,,,,,-0.0166145944862283
32495,,,,,,,-0.0511433153179425,-0.0511433153179425
32607,,,-0.0255540207303608,,,,,-0.0255540207303608
32623,,,,,-0.0243496540757993,,,-0.0243496540757993
32674,,,,,,,-0.0331520198090154,-0.0331520198090154
32706,,-0.0108893883236301,,,,,,-0.0108893883236301
32711,,,,-0.0094574763559947,,,,-0.0094574763559947
32748,,,,,,-0.0067636364610103,,-0.0067636364610103
32857,,,,,,,-0.0594231399465459,-0.0594231399465459
32912,-0.0123398294626994,,,,-0.021516300539994,,,-0.0169280650013467
32922,,,-0.0267973727920724,,,,,-0.0267973727920724
32934,,-0.0085268238067693,,,,,,-0.0085268238067693
33011,,,,,,,-0.0689479369002107,-0.0689479369002107
33053,,,,-0.0080732878071962,,,,-0.0080732878071962
33071,,,,,-0.0189852658980917,,,-0.0189852658980917
33096,,,,,,-0.0070073726821518,,-0.0070073726821518
33188,,-0.0146254755021898,,,,,,-0.0146254755021898
33189,,,,,,,-0.0398446811976821,-0.0398446811976821
33305,-0.0115988037744938,,,,,,,-0.0115988037744938
33322,,,,,,-0.0049888923043203,,-0.0049888923043203
33347,,,-0.0251987106526176,,,,,-0.0251987106526176
33385,,-0.0119729661672066,,,,,,-0.0119729661672066
33450,,,,,-0.0151532556199066,,,-0.0151532556199066
33520,,,,,,-0.0059146650855449,,-0.0059146650855449
33563,,,,,,,-0.0554408033034296,-0.0554408033034296
33602,,,,-0.0079775649992723,,,,-0.0079775649992723
33607,,-0.0089044648000749,,,,,,-0.0089044648000749
33612,,,,,-0.0164484203921617,,,-0.0164484203921617
33687,-0.012483020505337,,,,,,,-0.012483020505337
33758,,,,,,,-0.0490695814880271,-0.0490695814880271
33763,,,,,,-0.0089324550271993,,-0.0089324550271993
33802,,-0.0128253879219392,,,,,,-0.0128253879219392
33811,,,,,-0.0156650605934369,,,-0.0156650605934369
33902,,,-0.0349650840609324,,,,,-0.0349650840609324
33921,-0.0101145139177447,,,,,,,-0.0101145139177447
33932,,,,,,,-0.0419313289910285,-0.0419313289910285
34016,,,,,-0.018581342293546,,,-0.018581342293546
34030,,,,,,-0.00534211038964,,-0.00534211038964
34051,,-0.0139254140024676,,,,,,-0.0139254140024676
34120,,,,,,,-0.0358187663498745,-0.0358187663498745
34123,-0.0114405639433959,,,,,,,-0.0114405639433959
34257,,,-0.0287344513279436,,,,,-0.0287344513279436
