Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
14950,,,-0.0334522856279929,,,,,-0.0334522856279929
14977,,,,,,,-0.0404919790791491,-0.0404919790791491
15267,,,-0.0712306969816717,,,,,-0.0712306969816717
15291,,,,,-0.0322562940670511,,,-0.0322562940670511
15315,-0.0453574285210277,,,,,,,-0.0453574285210277
15376,,,,,,-0.0235153343374993,,-0.0235153343374993
15640,,,,-0.0085770425438701,,,,-0.0085770425438701
15667,,,,,,,-0.0488484529529207,-0.0488484529529207
15691,-0.0762195147189421,,,,,,,-0.0762195147189421
15738,,,-0.1036830733104012,,,,,-0.1036830733104012
15786,,-0.021268682530624,,,,,,-0.021268682530624
15836,,,,,-0.0393132593923652,,,-0.0393132593923652
15850,,,,,,,-0.0490746649294258,-0.0490746649294258
15949,-0.0435993871526388,,,,,,,-0.0435993871526388
16162,,,,,,,-0.0420149384017962,-0.0420149384017962
16170,,-0.036475262257489,,,,,,-0.036475262257489
16184,,,-0.0577135775376464,,,,,-0.0577135775376464
16187,,,,,-0.0532689797440762,,,-0.0532689797440762
16227,-0.0535115286603704,,,,,,,-0.0535115286603704
16376,,,,,,-0.0246648845294697,,-0.0246648845294697
16427,,,,,,,-0.0715952536523459,-0.0715952536523459
16576,-0.0303491023331137,,,,,,,-0.0303491023331137
16640,,,,-0.015825315194631,,,,-0.015825315194631
16744,,,-0.0466337348113074,,,,,-0.0466337348113074
16798,,,,,,,-0.0528461791253947,-0.0528461791253947
16862,-0.0406352492014926,,,,,,,-0.0406352492014926
16932,,-0.0175255401022594,,,,,,-0.0175255401022594
17105,,,,,,,-0.0475995686609399,-0.0475995686609399
17146,,,,,-0.040112438760953,,,-0.040112438760953
17257,-0.0317890914894103,,,,,,,-0.0317890914894103
17265,,,-0.0369086669009129,,,,,-0.0369086669009129
17376,,,,,,-0.020220088499025,,-0.020220088499025
17640,,,,-0.0103804593346368,,,,-0.0103804593346368
17722,,,,,,,-0.0350296711803692,-0.0350296711803692
17742,,,-0.0990710725570286,,,,,-0.0990710725570286
17932,,-0.0317706455618827,,,,,,-0.0317706455618827
17998,-0.0333123061161103,,,,,,,-0.0333123061161103
18029,,,,,,-0.0422107140634013,,-0.0422107140634013
18146,,,,,-0.0228000439510173,,,-0.0228000439510173
18206,-0.0430896748864898,,,,,,,-0.0430896748864898
18233,,,-0.0738955800909515,,,,,-0.0738955800909515
18322,,,,,,,-0.0392919164659943,-0.0392919164659943
18407,,-0.0293000693591256,,,,,,-0.0293000693591256
18514,,,,-0.015852303278608,,,,-0.015852303278608
18573,,,,,,-0.0243186092366614,,-0.0243186092366614
18612,,,-0.0461103730894689,,,,,-0.0461103730894689
18615,-0.0317468513555106,,,,,,,-0.0317468513555106
18630,,,,,-0.0256163618762204,,,-0.0256163618762204
18812,-0.0289028684525904,,,,,,,-0.0289028684525904
18831,,-0.0226702525673541,,,,,,-0.0226702525673541
18867,,,-0.0917483252544258,,,,,-0.0917483252544258
18956,,,,,,-0.0347151202751003,,-0.0347151202751003
19153,,-0.0192062883443765,,,,,,-0.0192062883443765
19156,-0.0452463342926793,,,,,,,-0.0452463342926793
19230,,,-0.0481831640182336,,,,,-0.0481831640182336
19279,,,,,,,-0.0293243746962691,-0.0293243746962691
19421,,,,,,-0.0322635320571593,,-0.0322635320571593
19485,-0.0351444544444983,,,,,,,-0.0351444544444983
19514,,,,-0.0068638699942999,,,,-0.0068638699942999
19543,,,,,-0.0293367338099213,,,-0.0293367338099213
19584,,,,,,,-0.0587725072222557,-0.0587725072222557
19588,,,-0.0761337578635262,,,,,-0.0761337578635262
19788,,-0.0202929651034816,,,,,,-0.0202929651034816
19963,,,,,,-0.0270210370827605,,-0.0270210370827605
20046,,,,,,,-0.0426558969049772,-0.0426558969049772
20077,,,-0.0633535626682363,,,,,-0.0633535626682363
20216,,-0.019405678949291,,,,,,-0.019405678949291
20322,,,,,,,-0.0375598156404312,-0.0375598156404312
20384,,,-0.038089409292477,,,,,-0.038089409292477
20485,-0.065953492827584,,,,,,,-0.065953492827584
20514,,,,-0.008071989715572,,,,-0.008071989715572
20543,,,,,-0.0238849987368715,,,-0.0238849987368715
20559,,-0.0256029594595067,,,,,,-0.0256029594595067
20636,,,-0.0582162564320011,,,,,-0.0582162564320011
20653,,,,,,,-0.0856112111808966,-0.0856112111808966
20686,-0.034348754175233,,,,,,,-0.034348754175233
20829,,,,,,-0.0301572910032446,,-0.0301572910032446
20932,,,-0.0541533172678913,,,,,-0.0541533172678913
20944,,-0.0201658395734024,,,,,,-0.0201658395734024
21008,,,,,,-0.0293434616940451,,-0.0293434616940451
21257,,,-0.0491342536568093,,,,,-0.0491342536568093
21258,,-0.0200462596708706,,,,,,-0.0200462596708706
21282,,,,,,,-0.0558970006133637,-0.0558970006133637
21337,,,,,,-0.0307248498063205,,-0.0307248498063205
21358,-0.0275025889500304,,,,,,,-0.0275025889500304
21514,,,,-0.0078566834925522,,,,-0.0078566834925522
21519,,,-0.0480339631764062,,,,,-0.0480339631764062
21543,,,,,-0.018635276373387,,,-0.018635276373387
21664,,,,,,-0.0169893670236986,,-0.0169893670236986
21673,,-0.0162717265567089,,,,,,-0.0162717265567089
21730,,,-0.0577330074989472,,,,,-0.0577330074989472
21836,-0.0287975886910661,,,,,,,-0.0287975886910661
21957,,,-0.0764109859238523,,,,,-0.0764109859238523
21966,,-0.0200283720853122,,,,,,-0.0200283720853122
21971,,,,,,-0.0278005140415806,,-0.0278005140415806
22127,-0.0313575115038191,,,,,,,-0.0313575115038191
22160,,,-0.0499823911845562,,,,,-0.0499823911845562
22275,,,,,,-0.026694185688877,,-0.026694185688877
22282,,,,,-0.0219923933339394,,-0.0353781861669573,-0.028685289750448352
22306,,-0.0099894741124323,,,,,,-0.0099894741124323
22471,-0.0206996807251975,,,,,,,-0.0206996807251975
22477,,,-0.0562202119810493,,,,,-0.0562202119810493
22514,,,,-0.0090556490241047,,,,-0.0090556490241047
22561,,-0.0149274737754715,,,,,,-0.0149274737754715
22563,,,,,,-0.0169640754310481,,-0.0169640754310481
22727,,,-0.0460807379955624,,,,,-0.0460807379955624
22753,,,,,,,-0.0349037112746904,-0.0349037112746904
22755,-0.0206873855524773,,,,,,,-0.0206873855524773
22849,,,,,-0.02039046467613,,,-0.02039046467613
22908,,,,,,-0.0197220270532075,,-0.0197220270532075
22914,,,-0.0485919882622269,,,,,-0.0485919882622269
22956,,-0.017705253791229,,,,,,-0.017705253791229
23113,,,,,,,-0.0490602159771907,-0.0490602159771907
23147,,,-0.0645724560840615,,,,,-0.0645724560840615
23151,-0.0229986558231661,,,,,,,-0.0229986558231661
23161,,-0.0188288565950024,,,,,,-0.0188288565950024
23247,,,,,,-0.0191084438327651,,-0.0191084438327651
23472,,-0.0227901992945497,,,,,,-0.0227901992945497
23489,,,-0.0638772089125879,,,,,-0.0638772089125879
23514,,,,-0.0057547711389026,,,,-0.0057547711389026
23555,,,,,,,-0.0700240140498798,-0.0700240140498798
23620,,,,,-0.0228392519433573,,,-0.0228392519433573
23653,,,,,,-0.0155197978846869,,-0.0155197978846869
23730,-0.0150798522862534,,,,,,,-0.0150798522862534
23765,,,-0.0402216541156845,,,,,-0.0402216541156845
23784,,-0.0229371390709421,,,,,,-0.0229371390709421
23886,,,,,,-0.0180052470558531,,-0.0180052470558531
23922,,,,-0.0078707816484162,,,,-0.0078707816484162
23941,-0.0209472952288189,,,,,,,-0.0209472952288189
23945,,,,,,,-0.0756650261866721,-0.0756650261866721
23973,,,,,-0.0190224127097829,,,-0.0190224127097829
24052,,,-0.0483544941103224,,,,,-0.0483544941103224
24075,,-0.0137558278579713,,,,,,-0.0137558278579713
24197,,,,,,-0.016878207575923,,-0.016878207575923
24222,,,,,,,-0.0441113634279097,-0.0441113634279097
24293,-0.0182484577469759,,,,,,,-0.0182484577469759
24380,,,-0.0376653666973296,,,,,-0.0376653666973296
24395,,,,,-0.0203164374305595,,,-0.0203164374305595
24489,,,,,,-0.0259082664827586,,-0.0259082664827586
24561,,,,,,,-0.0646500805536634,-0.0646500805536634
24673,,-0.018348497068183,,,,,,-0.018348497068183
24684,-0.0207399167231709,,,,,,,-0.0207399167231709
24710,,,-0.0422792611207737,,,,,-0.0422792611207737
24789,,,,,,-0.0209580958862255,,-0.0209580958862255
24822,,,,,-0.0226102605262137,,,-0.0226102605262137
24922,,,,-0.0046358776225664,,,,-0.0046358776225664
24951,,-0.0130255309263017,,,,,,-0.0130255309263017
25011,,,-0.0373469779059419,,,,,-0.0373469779059419
25064,,,,,-0.0215651085013671,,,-0.0215651085013671
25189,,-0.0155229653633856,,,,,,-0.0155229653633856
25256,-0.0236900326694465,,,,,,,-0.0236900326694465
25283,,,-0.0414191645978095,,,,,-0.0414191645978095
25406,,,,,,,-0.0310372197617219,-0.0310372197617219
25423,,,,,-0.0157411157286995,,,-0.0157411157286995
25492,,-0.0183740835253121,,,,,,-0.0183740835253121
25536,,,-0.0420950065008911,,,,,-0.0420950065008911
25572,,,,,,-0.0127040453686228,,-0.0127040453686228
25603,-0.0179613371503171,,,,,,,-0.0179613371503171
25607,,,,,,,-0.0597887193923496,-0.0597887193923496
25680,,,-0.0327554465638828,,,,,-0.0327554465638828
25784,,-0.0169859091003505,,,,,,-0.0169859091003505
25922,,,,-0.0045980928535777,,,,-0.0045980928535777
25935,,-0.0136971331303441,,,,,,-0.0136971331303441
25956,,,-0.0493029741638308,,,,,-0.0493029741638308
26024,,,,,,,-0.0499540593190764,-0.0499540593190764
26039,,,,,,-0.0096501916522311,,-0.0096501916522311
26172,,-0.0178221096111924,,,,,,-0.0178221096111924
26239,,,,,-0.0159809750559586,,,-0.0159809750559586
26287,-0.017943295944254,,,,,,,-0.017943295944254
26336,,,-0.0326293419129579,,,,,-0.0326293419129579
26343,,-0.0148036984904574,,,,,,-0.0148036984904574
26520,,-0.0180733175290416,,,,,,-0.0180733175290416
26528,,,,,,,-0.036206507004047,-0.036206507004047
26653,,,,,,-0.0144989220625241,,-0.0144989220625241
26715,,,,,-0.0174171517820446,,,-0.0174171517820446
26716,,-0.0146449766396791,,,,,,-0.0146449766396791
26778,,,-0.0494202186738177,,,,,-0.0494202186738177
26802,-0.0224049533940007,,,,,,,-0.0224049533940007
26867,,-0.0120372518980178,,,,,,-0.0120372518980178
26896,,,,,,,-0.0298117117254655,-0.0298117117254655
26922,,,,-0.0083186009401124,,,,-0.0083186009401124
26986,,,,,-0.0163277736041051,,,-0.0163277736041051
27041,,,-0.0347995544641023,,,,,-0.0347995544641023
27076,,-0.0164616401053209,,,,,,-0.0164616401053209
27111,,,,,,-0.0160710491158417,,-0.0160710491158417
27210,,,,,,,-0.051103074097476,-0.051103074097476
27285,,,-0.0440281444531981,,,,,-0.0440281444531981
27373,,,,,-0.017088310120493,,,-0.017088310120493
27415,,-0.019139260727224,,,,,,-0.019139260727224
27418,,,,,,-0.0203367927791572,,-0.0203367927791572
27555,,,-0.0452267000560701,,,,,-0.0452267000560701
27571,,,,,,,-0.0372130598546125,-0.0372130598546125
27745,,,,,,-0.0168983735697893,,-0.0168983735697893
27772,,-0.0247692285265018,,,,,,-0.0247692285265018
27773,,,-0.037405663885612,,,,,-0.037405663885612
27802,-0.0134654101230888,,,,,,,-0.0134654101230888
27842,,,,,,,-0.0581653789824456,-0.0581653789824456
27922,,,,-0.0065692140695924,,,,-0.0065692140695924
27950,,,,,-0.0154935856158921,,,-0.0154935856158921
28059,,,-0.0335294686126238,,,,,-0.0335294686126238
28066,,-0.0173061435945411,,,,,,-0.0173061435945411
28139,,,,,,,-0.0468516264256906,-0.0468516264256906
28218,,,,,,-0.0175657886161687,,-0.0175657886161687
28312,,,,,-0.011506774298459,,,-0.011506774298459
28343,-0.0135068418804421,,,,,,,-0.0135068418804421
28429,,,,,,,-0.055776574937505,-0.055776574937505
28514,,,,,,-0.0148370106602763,,-0.0148370106602763
28522,,,-0.0390305917613249,,,,,-0.0390305917613249
28598,,-0.0196991716064268,,,,,,-0.0196991716064268
28603,,,,,-0.0119370710751938,,,-0.0119370710751938
28638,,,,,,,-0.0413153204937681,-0.0413153204937681
28825,,,-0.0315860142793769,,,,,-0.0315860142793769
28838,,,,,-0.0133559435365591,,,-0.0133559435365591
28914,,,,,,,-0.0358021627386093,-0.0358021627386093
28922,,,,-0.0051196008717513,,,,-0.0051196008717513
28926,,-0.0159844815879658,,,,,,-0.0159844815879658
29000,,,,,,-0.0205990689717969,,-0.0205990689717969
29062,-0.0227935652602611,,,,,,,-0.0227935652602611
29082,,,,,,,-0.038195297098429,-0.038195297098429
29123,,,-0.0297372879102175,,,,,-0.0297372879102175
29228,,,,,-0.0142251775249075,,,-0.0142251775249075
29241,,-0.0161153613373869,,,,,,-0.0161153613373869
29318,,,,-0.0064042967853284,,,,-0.0064042967853284
29378,,,,,,-0.0115009694379536,,-0.0115009694379536
29387,,,,,,,-0.0424494329724987,-0.0424494329724987
29533,,-0.0152401942484309,,,,,,-0.0152401942484309
29553,,,-0.0361458923753884,,,,,-0.0361458923753884
29575,,,,,,,-0.0425573127608571,-0.0425573127608571
29589,,,,,-0.0153759919591783,,,-0.0153759919591783
29717,,,,,,-0.0152551086799918,,-0.0152551086799918
29800,,,,,,,-0.0452481931209066,-0.0452481931209066
29889,,,,-0.0093401936522863,,,,-0.0093401936522863
29953,-0.0113036085147071,,,,,,,-0.0113036085147071
30000,,,,,,-0.0156273219024887,,-0.0156273219024887
30033,,,,,,,-0.0628958666026864,-0.0628958666026864
30053,,,-0.0379671672866347,,,,,-0.0379671672866347
30199,,,,,-0.0112740378347804,,,-0.0112740378347804
30232,,-0.0142307950727408,,,,,,-0.0142307950727408
30257,,,,,,,-0.0379302450149985,-0.0379302450149985
30362,,,,,,-0.0151309953044454,,-0.0151309953044454
30370,,,-0.0308242537718636,,,,,-0.0308242537718636
30397,,,,-0.0087048497401173,,,,-0.0087048497401173
30421,-0.0127513912025675,,,,,,,-0.0127513912025675
30426,,,,,,,-0.0501399619653195,-0.0501399619653195
30516,,-0.0125731093908949,,,,,,-0.0125731093908949
30532,,,,,-0.010085935669611,,,-0.010085935669611
30593,,,,,,,-0.0449408020718983,-0.0449408020718983
30631,,,-0.0263753598788488,,,,,-0.0263753598788488
30674,,-0.0092292278564283,,,,,,-0.0092292278564283
30795,,,,-0.0104470639426355,,,,-0.0104470639426355
30826,,,,,-0.0132070563787674,,,-0.0132070563787674
30891,,,,,,,-0.0318628527538839,-0.0318628527538839
30915,,-0.0087701267514386,,,,,,-0.0087701267514386
31010,,,-0.0321577137979761,,,,,-0.0321577137979761
31038,,,,-0.0068967075557017,,,,-0.0068967075557017
31056,,-0.0108549664069194,,,,,,-0.0108549664069194
31076,,,,,,,-0.0534550898833266,-0.0534550898833266
31109,,,,,-0.0167965316687187,,,-0.0167965316687187
31121,-0.0127517300837832,,,,,,,-0.0127517300837832
31246,,,-0.038558167764435,,,,,-0.038558167764435
31267,,,,,,,-0.0546842523518107,-0.0546842523518107
31357,,,,,-0.0184448598026706,,,-0.0184448598026706
31362,,,,,,-0.0217040704185678,,-0.0217040704185678
31447,,-0.0123563085333523,,,,,,-0.0123563085333523
31467,,,,,,,-0.0396743393986952,-0.0396743393986952
31490,,,,-0.0103429311741147,,,,-0.0103429311741147
31548,-0.013621275350945,,,,-0.01352624433657,,,-0.013573759843757499
31628,,,,,,-0.0087574942435273,,-0.0087574942435273
31652,,,-0.0320330736595891,,,,,-0.0320330736595891
31664,,-0.009874103472437,,,,,,-0.009874103472437
31682,,,,,,,-0.0463789572986404,-0.0463789572986404
31773,,,,,-0.014291092109741,,,-0.014291092109741
31818,,,,-0.0068537180806687,,,,-0.0068537180806687
31847,,-0.0082523330888693,,,,,,-0.0082523330888693
31886,,,,,,-0.0096921743702209,,-0.0096921743702209
31889,,,,,,,-0.0390981789046569,-0.0390981789046569
31975,,,-0.0250732775694147,,,,,-0.0250732775694147
32064,,,,-0.009554507296324,,,,-0.009554507296324
32086,,-0.0081903821987509,,,,,,-0.0081903821987509
32116,,,,,-0.0141446009644995,,,-0.0141446009644995
32186,,,-0.0189308187637753,,,,,-0.0189308187637753
32205,,,,,,,-0.0550103126872063,-0.0550103126872063
32293,-0.0177759935528159,,,,,,,-0.0177759935528159
32356,,,-0.0237262877592864,,,,,-0.0237262877592864
32361,,,,,-0.0215134653541473,,,-0.0215134653541473
32369,,,,,,-0.0106101658227254,,-0.0106101658227254
32393,,,,,,,-0.0312476001642279,-0.0312476001642279
32481,,,,-0.0146018969296954,,,,-0.0146018969296954
32518,,-0.0080541518240417,,,,,,-0.0080541518240417
32606,,,-0.0258421932701765,,,,,-0.0258421932701765
32685,,,,,,,-0.0410558721563171,-0.0410558721563171
32687,,,,,-0.0177056277190298,,,-0.0177056277190298
32771,,,,,,-0.0100850341024569,,-0.0100850341024569
32867,,,,,-0.0175937042915388,,,-0.0175937042915388
32872,,,,,,,-0.0477279314970859,-0.0477279314970859
32882,,,,-0.0119593319582499,,,,-0.0119593319582499
32953,,-0.007761138506386,,,,,,-0.007761138506386
32977,-0.0170434869878462,,,,,,,-0.0170434869878462
32986,,,-0.0225914216725213,,,,,-0.0225914216725213
33111,,,,,-0.0151512797168112,,,-0.0151512797168112
33141,,-0.0096075692858311,,,,,,-0.0096075692858311
33161,,,,,,,-0.0475812075004301,-0.0475812075004301
33281,,,,,-0.0170316316407749,,,-0.0170316316407749
33305,,,-0.0384611085477287,,,,,-0.0384611085477287
33368,,,,,,,-0.0288218954729565,-0.0288218954729565
33446,,-0.0096750964384864,,,,,,-0.0096750964384864
33462,,,,,-0.0175005717249128,,,-0.0175005717249128
33522,-0.012494520881827,,,,,,,-0.012494520881827
33524,,,-0.0297330668048223,,,,,-0.0297330668048223
33591,,-0.0133054455032381,,,,,,-0.0133054455032381
33628,,,,,,,-0.0486712403024661,-0.0486712403024661
33647,,,,,-0.0141343267079225,,,-0.0141343267079225
33766,,,,-0.0258372461335935,,,,-0.0258372461335935
33771,,,,,,-0.0108380087615295,,-0.0108380087615295
33779,,,-0.0264025063328348,,,,,-0.0264025063328348
33867,,,,,-0.0144310355784073,,,-0.0144310355784073
33872,,,,,,,-0.0367631939305395,-0.0367631939305395
33909,,-0.0088645042745226,,,,,,-0.0088645042745226
33980,,,-0.0189672770415827,,,,,-0.0189672770415827
34004,,,,,,,-0.0338165107514028,-0.0338165107514028
34060,-0.0121942976464284,,,,,,,-0.0121942976464284
34094,,,,,-0.0108981025899585,,,-0.0108981025899585
34118,,,,-0.0284809222680223,,,,-0.0284809222680223
34121,,-0.0095781839832272,,,,,,-0.0095781839832272
34130,,,,,,,-0.0397262301317749,-0.0397262301317749
34283,,-0.0113457032900545,,,,,,-0.0113457032900545
34288,,,-0.0273611586520047,,,,,-0.0273611586520047
34309,,,,,-0.0170305438068128,,,-0.0170305438068128
34415,,,,-0.0099023010360527,,,,-0.0099023010360527
34426,,,,,,,-0.0352273336751792,-0.0352273336751792
34577,,,,,,-0.0093395569013323,,-0.0093395569013323
34591,,,-0.0290593977819301,,,,,-0.0290593977819301
34599,,,,,-0.0172944982983696,,,-0.0172944982983696
34627,,-0.011382943528705,,,,,,-0.011382943528705
34730,,,,,,,-0.0371927347929849,-0.0371927347929849
34736,,,,-0.0064149102207377,,,,-0.0064149102207377
34811,,,,,-0.0137145563333854,,,-0.0137145563333854
34817,,,,,,-0.0078766457882638,,-0.0078766457882638
34830,,,-0.0326942555036091,,,,,-0.0326942555036091
34849,,-0.0107472048468818,,,,,,-0.0107472048468818
34969,-0.012567939690719,,,,,,,-0.012567939690719
34984,,,-0.0171329918444662,,,,,-0.0171329918444662
35023,,,,-0.0100124202487478,,,,-0.0100124202487478
35033,,-0.0086489171760434,,,,,,-0.0086489171760434
35064,,,,,,,-0.0363707829147663,-0.0363707829147663
35214,,,-0.0287129639031025,,,,,-0.0287129639031025
35231,,-0.0106708109937916,,,,,,-0.0106708109937916
