Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
16619,-0.0957334785897053,,,,,,,-0.0957334785897053
16717,,,,-0.0752141109624714,,,,-0.0752141109624714
16793,,,-0.012765391251452,,,,,-0.012765391251452
16821,,,,,,-0.0341443601397774,,-0.0341443601397774
16884,,,,,,,-0.0720659485849376,-0.0720659485849376
16922,-0.1013168786693277,,,,,,,-0.1013168786693277
17014,,,,,-0.0499672252284331,,,-0.0499672252284331
17100,,-0.0186762436735227,,,,,,-0.0186762436735227
17145,,,,-0.0673590949920706,,,,-0.0673590949920706
17208,,,,,,,-0.0971987620012457,-0.0971987620012457
17271,,,,,,-0.0423862357235941,,-0.0423862357235941
17371,,,-0.0701018441190903,,,,,-0.0701018441190903
17400,-0.1235566156753515,,,,,,,-0.1235566156753515
17436,,,,-0.0622943750618892,,,,-0.0622943750618892
17554,,,,,-0.0472183931157837,,,-0.0472183931157837
17602,,,,,,,-0.0834217529725093,-0.0834217529725093
17782,-0.0849346297146037,,,,,,,-0.0849346297146037
17790,,,,-0.061341004452469,,,,-0.061341004452469
17805,,,,,,,-0.0808886859250787,-0.0808886859250787
17992,,,-0.077371417387787,,,,,-0.077371417387787
18013,-0.0833690043754359,,,,,,,-0.0833690043754359
18053,,,,,-0.0471482122920872,,,-0.0471482122920872
18092,,,,-0.0508498532636305,,,,-0.0508498532636305
18100,,-0.0186140237325639,,,,,,-0.0186140237325639
18162,,,,,,,-0.0934651488477514,-0.0934651488477514
18249,,,-0.0718551609416949,,,,,-0.0718551609416949
18271,,,,,,-0.0343470700770644,,-0.0343470700770644
18288,-0.1030995149287952,,,,,,,-0.1030995149287952
18408,,,,,,,-0.0694581887955601,-0.0694581887955601
18533,,,-0.1253912723847905,,,,,-0.1253912723847905
18552,-0.0813014264931276,,,,,,,-0.0813014264931276
18704,,,,,,,-0.0855409667097022,-0.0855409667097022
18775,-0.0819387423872625,,,,,,,-0.0819387423872625
18815,,-0.0411370301170808,,,,,,-0.0411370301170808
18899,,,,-0.0528678200973004,,,,-0.0528678200973004
18911,,,,,,,-0.0637046203543483,-0.0637046203543483
18912,,,-0.0699169341644238,,,,,-0.0699169341644238
18940,-0.0650670159498315,,,,,,,-0.0650670159498315
19053,,,,,-0.04518597719976,,,-0.04518597719976
19136,,,-0.0747671832351065,,,,,-0.0747671832351065
19225,-0.077126332973065,,,,,,,-0.077126332973065
19233,,-0.0284697194157132,,,,,,-0.0284697194157132
19268,,,,,,,-0.0649594633228253,-0.0649594633228253
19271,,,,,,-0.0169416025140529,,-0.0169416025140529
19397,-0.0562745942057463,,,,,,,-0.0562745942057463
19445,,,,-0.0535830504901683,,,,-0.0535830504901683
19457,,,-0.0765540468106733,,,,,-0.0765540468106733
19477,,,,,-0.0686444801119388,,,-0.0686444801119388
19624,,,,,,,-0.1041612856747201,-0.1041612856747201
19653,-0.0621731047065376,,,,,,,-0.0621731047065376
19738,,,,-0.0547962592577479,,,,-0.0547962592577479
19750,,,-0.0582192646486005,,,,,-0.0582192646486005
19815,,,,,-0.0580941388337714,,,-0.0580941388337714
19863,,,,,,,-0.0640605178403112,-0.0640605178403112
19866,-0.0695814873847745,,,,,,,-0.0695814873847745
19927,,-0.0319932644684211,,,,,,-0.0319932644684211
20009,,,-0.0852646898466103,,,,,-0.0852646898466103
20096,,,,-0.0547771855191182,,,,-0.0547771855191182
20116,-0.0754326510704998,,,,,,,-0.0754326510704998
20147,,,,,-0.0634146303312916,,,-0.0634146303312916
20163,,,-0.0643406437296129,,,,,-0.0643406437296129
20260,-0.063407634584044,,,,,,,-0.063407634584044
20271,,,,,,-0.0159918311070648,,-0.0159918311070648
20432,,,-0.0578047220342386,,,,,-0.0578047220342386
20445,-0.0642746262586524,,,,,,,-0.0642746262586524
20640,-0.0567089014865082,,,,,,,-0.0567089014865082
20647,,,-0.0815247218232709,,,,,-0.0815247218232709
20670,,,,,-0.0462108752131345,,,-0.0462108752131345
20755,,-0.0326769222207845,,,,,,-0.0326769222207845
20805,,,,,,,-0.0733785877695741,-0.0733785877695741
20833,,,-0.0620569614148891,,,,,-0.0620569614148891
20925,-0.0562607723185361,,,,,,,-0.0562607723185361
20943,,,,,-0.0605429220637796,,,-0.0605429220637796
21042,,,-0.0622676400199848,,,,,-0.0622676400199848
21096,,,,-0.035633977466332,,,,-0.035633977466332
21151,-0.0528317387000415,,,,,,,-0.0528317387000415
21271,,,,,,-0.0122033101196032,,-0.0122033101196032
21277,,,-0.0724679234621353,,,,,-0.0724679234621353
21337,,,,,-0.0577139245328437,,,-0.0577139245328437
21482,-0.0731809708253875,,,,,,,-0.0731809708253875
21536,,,,,,,-0.0527431602133687,-0.0527431602133687
21539,,,,-0.0328338628737703,,,,-0.0328338628737703
21540,,,-0.0676677590272447,,,,,-0.0676677590272447
21570,,,,,,-0.0133555386012927,,-0.0133555386012927
21690,-0.0780121829113821,,,,,,,-0.0780121829113821
21755,,-0.0225139749327504,,,,,,-0.0225139749327504
21767,,,,,-0.0553757402388292,,,-0.0553757402388292
21794,,,-0.0832556661167695,,,,,-0.0832556661167695
21889,,,,,,,-0.0437072960170244,-0.0437072960170244
21961,-0.0570699850871932,,,,,,,-0.0570699850871932
21995,,,-0.0771042012735613,,,,,-0.0771042012735613
22062,,,,,-0.0548932897735468,,,-0.0548932897735468
22197,,,-0.0679559883030597,,,,,-0.0679559883030597
22206,-0.0633987782267481,,,,,,,-0.0633987782267481
22208,,,,,,,-0.0481296333448338,-0.0481296333448338
22230,,,,,-0.044492101635363,,,-0.044492101635363
22363,,-0.0251461236737296,-0.0665741498166318,,,,,-0.045860136745180705
22379,-0.0580653618345698,,,,,,,-0.0580653618345698
22485,,,,,,,-0.0458348292397713,-0.0458348292397713
22521,,,,,-0.0565685308009503,,,-0.0565685308009503
22539,,,,-0.0271644171376181,,,,-0.0271644171376181
22570,,,,,,-0.0090386853324317,,-0.0090386853324317
22632,-0.0626314225063314,,,,,,,-0.0626314225063314
22665,,,-0.0798415975788988,,,,,-0.0798415975788988
22780,,,,,-0.0460545189281526,,,-0.0460545189281526
22905,-0.0596426242562551,,,,,,,-0.0596426242562551
22941,,,,,,,-0.0384434699368325,-0.0384434699368325
22967,,,-0.0745368489261606,,,,,-0.0745368489261606
23107,-0.0660991699415407,,,,,,,-0.0660991699415407
23139,,,-0.0690043656000554,,,,,-0.0690043656000554
23279,,,,,-0.0537295978207408,,,-0.0537295978207408
23363,,-0.0143259488974751,,,,,,-0.0143259488974751
23391,,,-0.0586349123616678,,,,,-0.0586349123616678
23437,,,,,,,-0.0432088311593808,-0.0432088311593808
23473,,,,,-0.0535028059618311,,,-0.0535028059618311
23487,-0.0488256079016762,,,,,,,-0.0488256079016762
23539,,,,-0.0203576752243178,,,,-0.0203576752243178
23570,,,,,,-0.0109014725423794,,-0.0109014725423794
23581,,,-0.0772122195478257,,,,,-0.0772122195478257
23650,,,,,-0.0520005227732997,,,-0.0520005227732997
23741,-0.0545266483789152,,,,,,,-0.0545266483789152
23799,,-0.0161694695604797,,,,,,-0.0161694695604797
23817,,,-0.0678871704318388,,,,,-0.0678871704318388
23829,,,,,-0.0496643666421688,,,-0.0496643666421688
23837,,,,,,,-0.0494101373558506,-0.0494101373558506
23930,-0.0404402703500355,,,,,,,-0.0404402703500355
24046,,,,,-0.0501423264793344,,,-0.0501423264793344
24047,,,-0.0633698048508849,,,,,-0.0633698048508849
24130,,,,,,,-0.0441903721006262,-0.0441903721006262
24142,-0.0476970514151777,,,,,,,-0.0476970514151777
24282,,,-0.0681726613002584,,,,,-0.0681726613002584
24356,,,,,-0.0501083616551519,,,-0.0501083616551519
24371,-0.0444909888770991,,,,,,,-0.0444909888770991
24490,,,-0.0833933627000974,,,,,-0.0833933627000974
24506,,-0.0299499564201318,,,,,,-0.0299499564201318
24532,,,,,-0.043534823488758,,,-0.043534823488758
24539,,,,-0.0253730195565131,,,,-0.0253730195565131
24556,-0.0414701678380569,,,,,,,-0.0414701678380569
24570,,,,,,-0.0095596709936144,,-0.0095596709936144
24587,,,,,,,-0.0522888852073612,-0.0522888852073612
24691,,,-0.0651664508313708,,,,,-0.0651664508313708
24794,,,,,-0.048554944341541,,,-0.048554944341541
24838,-0.0499760235330407,,,,,,,-0.0499760235330407
24893,,-0.0403192441310178,,,,,,-0.0403192441310178
24895,,,-0.073828585506517,,,,,-0.073828585506517
25028,,,,,-0.0534529667170925,,,-0.0534529667170925
25080,-0.0604191657825952,,,,,,,-0.0604191657825952
25094,,,,,,,-0.0351098263229299,-0.0351098263229299
25202,,,,,-0.0512002481174105,,,-0.0512002481174105
25277,,,-0.0827574140625189,,,,,-0.0827574140625189
25298,-0.0539631918246461,,,,,,,-0.0539631918246461
25421,,,-0.0753868472751068,,,,,-0.0753868472751068
25427,,,,,-0.0441365779662159,,,-0.0441365779662159
25475,,-0.0225090471576971,,,,,,-0.0225090471576971
25539,,,,-0.0138152973516779,,,,-0.0138152973516779
25570,,,,,,-0.009587385480128,,-0.009587385480128
25583,,,-0.0516842919159623,,,,,-0.0516842919159623
25704,,,,,-0.0476370951581694,,,-0.0476370951581694
25767,,,,,,,-0.0478309773750531,-0.0478309773750531
25798,-0.0460926812096206,,,,,,,-0.0460926812096206
25844,,,-0.0627293340293631,,,,,-0.0627293340293631
26001,,,,,-0.0506344357751224,,,-0.0506344357751224
26012,-0.0487688073470509,,,,,,,-0.0487688073470509
26101,,,-0.0674852892184782,,,,,-0.0674852892184782
26200,,,,,-0.0459105089083112,,,-0.0459105089083112
26201,-0.0391693267151025,,,,,,,-0.0391693267151025
26218,,-0.0297374945124716,,,,,,-0.0297374945124716
26352,,,,,-0.0425771453356955,,,-0.0425771453356955
26364,-0.0432079833956552,,,,,,,-0.0432079833956552
26406,,,-0.0665617808938706,,,,,-0.0665617808938706
26539,,,,-0.015408049520304,,,,-0.015408049520304
26549,,,,,,,-0.0425198376216795,-0.0425198376216795
26565,,,-0.0585711666266087,,,,,-0.0585711666266087
26570,,,,,,-0.0089459505988357,,-0.0089459505988357
26601,,,,,-0.0469671831455213,,,-0.0469671831455213
26764,,,,,-0.0439024831277317,,,-0.0439024831277317
26821,,-0.0393500847179756,,,,,,-0.0393500847179756
26886,-0.0414266096517841,,,,,,,-0.0414266096517841
26922,,,-0.0787680386832745,,,,,-0.0787680386832745
26936,,,,,-0.0430109040445749,,,-0.0430109040445749
26944,,,,,,,-0.0467738196458275,-0.0467738196458275
26997,-0.035455872182871,,,,,,,-0.035455872182871
27074,,,,,-0.0405087238684187,,,-0.0405087238684187
27147,,,-0.0458786473397672,,,,,-0.0458786473397672
27187,,-0.0169835607458148,,,,,,-0.0169835607458148
27217,-0.0513277486145074,,,,,,,-0.0513277486145074
27229,,,,,,,-0.035937562807276,-0.035937562807276
27346,,,-0.0749324503726159,,,,,-0.0749324503726159
27380,-0.037157325598944,,,,,,,-0.037157325598944
27417,,,,,-0.0540249606301233,,,-0.0540249606301233
27535,-0.0412886563537807,,,,,,,-0.0412886563537807
27539,,,,-0.0153860017174557,,,,-0.0153860017174557
27553,,,,,-0.0373588785289516,,,-0.0373588785289516
27570,,,,,,-0.0103626761156893,,-0.0103626761156893
27605,,,,,,,-0.0309778902872422,-0.0309778902872422
27670,-0.0411936917669827,,,,,,,-0.0411936917669827
27673,,-0.031108460927293,,,,,,-0.031108460927293
27674,,,-0.0617439782994822,,,,,-0.0617439782994822
27736,,,,,-0.0429011774247786,,,-0.0429011774247786
27873,,,,,-0.0421537351955772,,,-0.0421537351955772
27896,,,-0.0659432788867695,,,,,-0.0659432788867695
27919,-0.049698398575969,,,,,,,-0.049698398575969
27945,,,,,,,-0.0457790554791827,-0.0457790554791827
28046,,,,,-0.0481191261769634,,,-0.0481191261769634
28111,-0.048375491247241,,,,,,,-0.048375491247241
28133,,,-0.0603861760428109,,,,,-0.0603861760428109
28175,,,,,,,-0.0339242469770486,-0.0339242469770486
28192,,-0.0357525097168921,,,,,,-0.0357525097168921
28209,,,,,-0.0458109391613776,,,-0.0458109391613776
28279,-0.0400749701124214,,,,,,,-0.0400749701124214
28340,,,,,-0.0437995946997982,,,-0.0437995946997982
28403,,,-0.0631100324295687,,,,,-0.0631100324295687
28469,-0.0410697870587143,,,,,,,-0.0410697870587143
28513,,,,,-0.0391321331332725,,,-0.0391321331332725
28527,,,,,,,-0.1003315344914122,-0.1003315344914122
28539,,,,-0.0190776094175825,,,,-0.0190776094175825
28570,,,,,,-0.0076756357930075,,-0.0076756357930075
28595,,-0.02819105634809,,,,,,-0.02819105634809
28632,-0.0422941299804318,,,,,,,-0.0422941299804318
28645,,,,,-0.0431143035903121,,,-0.0431143035903121
28699,,,-0.0706233403289256,,,,,-0.0706233403289256
28772,,,,,,,-0.053068825066056,-0.053068825066056
28777,,,,,-0.0404114960488748,,,-0.0404114960488748
28795,-0.0380601848825672,,,,,,,-0.0380601848825672
28933,,-0.0233918080410095,,,-0.0418532862097672,,,-0.032622547125388354
28942,,,-0.0656266543658222,,,,,-0.0656266543658222
28998,-0.0399739675670512,,,,,,,-0.0399739675670512
29052,,,,,,-0.009845450026265,,-0.009845450026265
29063,,,,,,,-0.0531665580448507,-0.0531665580448507
29130,-0.0391752082463098,,,,,,,-0.0391752082463098
29165,,,-0.0481147519478713,,,,,-0.0481147519478713
29191,,,,,-0.0389425114280872,,,-0.0389425114280872
29212,,,,,,,-0.0402943331825913,-0.0402943331825913
29265,,,,-0.0171847975021806,,,,-0.0171847975021806
29339,-0.0350274054427972,,,,,,,-0.0350274054427972
29356,,,-0.0634339600267523,,,,,-0.0634339600267523
29397,,,,,,,-0.0385493532160717,-0.0385493532160717
29400,,,,,-0.0476648387037265,,,-0.0476648387037265
29480,,,-0.0416628114353076,,,,,-0.0416628114353076
29548,,,,,,,-0.0421425743888419,-0.0421425743888419
29629,-0.0440258532804244,,,,,,,-0.0440258532804244
29632,,,-0.057982087622514,,,,,-0.057982087622514
29663,,,,,-0.0449048576441659,,,-0.0449048576441659
29715,,,,,,,-0.0523433945038357,-0.0523433945038357
29746,,,,,,-0.0088748193884516,,-0.0088748193884516
29814,,,,,-0.045170250046919,,,-0.045170250046919
29833,-0.0261205489025718,,,,,,,-0.0261205489025718
29867,,-0.0352097793858355,,,,,,-0.0352097793858355
29874,,,-0.0675975222187705,,,,,-0.0675975222187705
29875,,,,,,,-0.0560680637386691,-0.0560680637386691
30002,-0.0349417405862449,,,,,,,-0.0349417405862449
30023,,,,,-0.0488756101271997,,,-0.0488756101271997
30041,,,-0.049985796401787,,,,,-0.049985796401787
30060,,,,,,,-0.0416057146615157,-0.0416057146615157
30063,,-0.0300287202853299,,,,,,-0.0300287202853299
30218,-0.0361021649003217,,-0.0659559990739629,,,,,-0.0510290819871423
30221,,,,,-0.0417247624051988,,,-0.0417247624051988
30265,,,,-0.0206586970477244,,,,-0.0206586970477244
30308,,,,,,,-0.0299527679010662,-0.0299527679010662
30326,,-0.0413696477544428,,,,,,-0.0413696477544428
30389,,,,,-0.0369745551026074,,,-0.0369745551026074
30399,-0.0366634171007521,,,,,,,-0.0366634171007521
30599,,,,,-0.0426581886050344,,,-0.0426581886050344
30614,,-0.0208696344215129,,,,,,-0.0208696344215129
30628,,,-0.0670313373406366,,,,,-0.0670313373406366
30662,,,,,,,-0.0331216532031597,-0.0331216532031597
30700,-0.0402256223877246,,,,,,,-0.0402256223877246
30746,,,,,,-0.0177251589128873,,-0.0177251589128873
30781,,,,,-0.0366214708225576,,,-0.0366214708225576
30842,,,-0.0641666087299994,,,,,-0.0641666087299994
30852,,,,,,,-0.052097449027758,-0.052097449027758
30876,-0.0331255089135583,,,,,,,-0.0331255089135583
30918,,,,,-0.0375207373477042,,,-0.0375207373477042
30989,,,,,,,-0.0424212142528798,-0.0424212142528798
31061,,,,,-0.0366632148070779,,,-0.0366632148070779
31079,-0.028554684801146,,,,,,,-0.028554684801146
31106,,,-0.0624121670418634,,,,,-0.0624121670418634
31113,,-0.0194377840821431,,,,,,-0.0194377840821431
31126,,,,,,-0.0080750061832372,,-0.0080750061832372
31232,,,,,,,-0.0483657945859336,-0.0483657945859336
